model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSGHXF1,T(Android 13),2024-06-14,2024-06-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSGHXE2,T(Android 13),2024-05-21,2024-05-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSFHXD1,T(Android 13),2024-04-15,2024-04-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSEHXC1,T(Android 13),2024-03-28,2024-03-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSEHXA1,T(Android 13),2024-02-13,2024-02-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSEHWL2,T(Android 13),2024-01-15,2024-01-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSEHWK2,T(Android 13),2023-12-17,2023-12-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSDHWK1,T(Android 13),2023-11-23,2023-11-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSDHWI4,T(Android 13),2023-10-12,2023-10-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSDHWI2,T(Android 13),2023-09-21,2023-09-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQUCHWH4,T(Android 13),2023-09-06,2023-08-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSCHWGA,T(Android 13),2023-08-09,2023-08-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSCHWG1,T(Android 13),2023-07-21,2023-07-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQUBHWFA,T(Android 13),2023-07-03,2023-06-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSBHWF3,T(Android 13),2023-06-21,2023-06-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQSAHWD4,T(Android 13),2023-05-15,2023-05-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQUAHWCH,T(Android 13),2023-04-29,2023-04-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQS9HWB6,T(Android 13),2023-03-23,2023-03-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQU9HWB2,T(Android 13),2023-03-13,2023-02-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQS9GWA4,T(Android 13),2023-02-03,2023-01-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQU9GVL1,T(Android 13),2023-01-30,2022-12-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQS9FVK2,S(Android 12),2022-12-06,2022-11-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQS9FVI5,S(Android 12),2022-10-17,2022-10-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQU8FVI2,S(Android 12),2022-10-11,2022-09-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQS8FVH1,S(Android 12),2022-08-25,2022-08-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQU7FVG5,S(Android 12),2022-08-08,2022-07-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
SM-G781U,SPR,014684200929,SM-G781U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,G781USQS7FVE2,S(Android 12),2022-07-06,2022-06-01,Galaxy S20 FE 5G ,https://doc.samsungmobile.com/SM-G781U/014684200929/eng.html
