model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S921U,AIO,029302240224,SM-S921U/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,S921USQS2AXE4,U(Android 14),2024-06-10,2024-06-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029302240224/eng.html
SM-S921U,AIO,029302240224,SM-S921U/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,S921USQS2AXD3,U(Android 14),2024-05-07,2024-05-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029302240224/eng.html
SM-S921U,AIO,029302240224,SM-S921U/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,S921USQU1AXCB,U(Android 14),2024-03-27,2024-04-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029302240224/eng.html
SM-S921U,AIO,029302240224,SM-S921U/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,S921USQS1AXBG,U(Android 14),2024-03-01,2024-03-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029302240224/eng.html
SM-S921U,AIO,029302240224,SM-S921U/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,S921USQU1AXB7,U(Android 14),2024-02-23,2024-02-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029302240224/eng.html
SM-S921U,ATT,029260240224,SM-S921U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,S921USQS2AXE4,U(Android 14),2024-06-10,2024-06-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029260240224/eng.html
SM-S921U,ATT,029260240224,SM-S921U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,S921USQS2AXD3,U(Android 14),2024-05-07,2024-05-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029260240224/eng.html
SM-S921U,ATT,029260240224,SM-S921U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,S921USQU1AXCB,U(Android 14),2024-03-27,2024-04-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029260240224/eng.html
SM-S921U,ATT,029260240224,SM-S921U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,S921USQS1AXBG,U(Android 14),2024-03-01,2024-03-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029260240224/eng.html
SM-S921U,ATT,029260240224,SM-S921U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,S921USQU1AXB7,U(Android 14),2024-02-23,2024-02-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029260240224/eng.html
SM-S921U,CCT,029077240223,SM-S921U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,S921USQS2AXE4,U(Android 14),2024-06-10,2024-06-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029077240223/eng.html
SM-S921U,CCT,029077240223,SM-S921U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,S921USQS2AXD3,U(Android 14),2024-05-09,2024-05-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029077240223/eng.html
SM-S921U,CCT,029077240223,SM-S921U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,S921USQU1AXCB,U(Android 14),2024-03-27,2024-04-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029077240223/eng.html
SM-S921U,CCT,029077240223,SM-S921U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,S921USQS1AXBG,U(Android 14),2024-03-01,2024-03-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029077240223/eng.html
SM-S921U,CCT,029077240223,SM-S921U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,S921USQU1AXB7,U(Android 14),2024-02-23,2024-02-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029077240223/eng.html
SM-S921U,CHA,029116240223,SM-S921U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,S921USQS2AXE4,U(Android 14),2024-06-10,2024-06-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029116240223/eng.html
SM-S921U,CHA,029116240223,SM-S921U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,S921USQS2AXD3,U(Android 14),2024-05-09,2024-05-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029116240223/eng.html
SM-S921U,CHA,029116240223,SM-S921U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,S921USQU1AXCB,U(Android 14),2024-03-27,2024-04-01,Galaxy S24 ,https://doc.samsungmobile.com/SM-S921U/029116240223/eng.html
