model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUESACVF2,Q(Android 10),2022-07-28,2022-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUESACUK1,Q(Android 10),2022-05-04,2021-11-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUESACUK1,Q(Android 10),2021-11-25,2021-11-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUES9CUE1,Q(Android 10),2021-06-25,2021-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUES8CUA1,Q(Android 10),2021-01-28,2021-01-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUEU7CTK2,Q(Android 10),2020-12-28,2020-10-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUES6CTI1,Q(Android 10),2020-10-07,2020-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUEU5CTG4,Q(Android 10),2020-08-14,2020-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUES5BTE3,Pie(Android 9),2020-05-29,2020-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUEU5BTB3,Pie(Android 9),2020-03-14,2020-02-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUES4BSK1,Pie(Android 9),2019-11-25,2019-11-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUES3BSH2,Pie(Android 9),2019-09-09,2019-08-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUEU2BSE1,Pie(Android 9),2019-06-03,2019-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUES2ASB2,Oreo(Android 8.0.0),2019-03-04,2019-02-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAA,002755190109,SM-A600U/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A600UUEU1ARL1,Oreo(Android 8.0.0),2019-01-08,2018-11-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002755190109/eng.html
SM-A600U,XAG,002777190114,SM-A600U/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A600UUESACVF2,Q(Android 10),2022-07-28,2022-03-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002777190114/eng.html
SM-A600U,XAG,002777190114,SM-A600U/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A600UUESACUK1,Q(Android 10),2022-05-04,2021-11-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002777190114/eng.html
SM-A600U,XAG,002777190114,SM-A600U/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A600UUESACUK1,Q(Android 10),2021-11-25,2021-11-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002777190114/eng.html
SM-A600U,XAG,002777190114,SM-A600U/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A600UUES9CUE1,Q(Android 10),2021-06-25,2021-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002777190114/eng.html
SM-A600U,XAG,002777190114,SM-A600U/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A600UUES8CUA1,Q(Android 10),2021-01-28,2021-01-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002777190114/eng.html
SM-A600U,XAG,002777190114,SM-A600U/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A600UUEU7CTK2,Q(Android 10),2020-12-28,2020-10-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002777190114/eng.html
SM-A600U,XAG,002777190114,SM-A600U/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A600UUES6CTI1,Q(Android 10),2020-10-07,2020-09-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002777190114/eng.html
SM-A600U,XAG,002777190114,SM-A600U/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A600UUEU5CTG4,Q(Android 10),2020-08-14,2020-06-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002777190114/eng.html
SM-A600U,XAG,002777190114,SM-A600U/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A600UUES5BTE3,Pie(Android 9),2020-05-29,2020-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002777190114/eng.html
SM-A600U,XAG,002777190114,SM-A600U/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A600UUEU5BTB3,Pie(Android 9),2020-03-14,2020-02-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002777190114/eng.html
SM-A600U,XAG,002777190114,SM-A600U/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A600UUES4BSK1,Pie(Android 9),2019-11-25,2019-11-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002777190114/eng.html
SM-A600U,XAG,002777190114,SM-A600U/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A600UUES3BSH2,Pie(Android 9),2019-09-09,2019-08-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002777190114/eng.html
SM-A600U,XAG,002777190114,SM-A600U/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A600UUEU2BSE1,Pie(Android 9),2019-06-03,2019-05-01,Galaxy A6 ,https://doc.samsungmobile.com/SM-A600U/002777190114/eng.html
