model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J610FN,3IE,005125190413,SM-J610FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,J610FNXXS8CVI3,Q(Android 10),2022-10-13,2022-06-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/005125190413/eng.html
SM-J610FN,3IE,005125190413,SM-J610FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,J610FNXXU7CUH1,Q(Android 10),2022-02-02,2021-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/005125190413/eng.html
SM-J610FN,3IE,005125190413,SM-J610FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,J610FNXXS6CUA3,Q(Android 10),2021-02-13,2021-01-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/005125190413/eng.html
SM-J610FN,3IE,005125190413,SM-J610FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,J610FNXXU5CTI1,Q(Android 10),2020-10-10,2020-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/005125190413/eng.html
SM-J610FN,3IE,005125190413,SM-J610FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,J610FNXXS5BTG2,Pie(Android 9),2020-08-13,2020-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/005125190413/eng.html
SM-J610FN,3IE,005125190413,SM-J610FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,J610FNXXS5BTE6,Pie(Android 9),2020-06-22,2020-05-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/005125190413/eng.html
SM-J610FN,3IE,005125190413,SM-J610FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,J610FNXXU4BTB2,Pie(Android 9),2020-04-08,2020-02-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/005125190413/eng.html
SM-J610FN,3IE,005125190413,SM-J610FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,J610FNXXS4BSK1,Pie(Android 9),2019-12-20,2019-11-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/005125190413/eng.html
SM-J610FN,3IE,005125190413,SM-J610FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,J610FNXXU2BSF6,Pie(Android 9),2019-09-10,2019-07-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/005125190413/eng.html
SM-J610FN,3IE,005125190413,SM-J610FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,J610FNXXU1BSDE,Pie(Android 9),2019-05-22,2019-04-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/005125190413/eng.html
SM-J610FN,3IE,005125190413,SM-J610FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,J610FNXXU1ASD1,Oreo(Android 8.1.0),2019-04-12,2019-03-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/005125190413/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXS8CVI3,Q(Android 10),2022-10-04,2022-06-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXU7CUH1,Q(Android 10),2022-03-15,2021-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXS7CUD3,Q(Android 10),2021-05-25,2021-05-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXS5CTJ1,Q(Android 10),2020-10-28,2020-10-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXU5CTI1,Q(Android 10),2020-10-13,2020-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXS5BTH1,Pie(Android 9),2020-09-03,2020-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXS5BTE7,Pie(Android 9),2020-06-18,2020-06-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXS4BTC1,Pie(Android 9),2020-04-09,2020-03-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXS4BSK4,Pie(Android 9),2020-01-08,2019-12-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXS3BSI1,Pie(Android 9),2019-10-03,2019-09-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXU2BSF6,Pie(Android 9),2019-08-07,2019-07-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXU1BSDF,Pie(Android 9),2019-05-30,2019-04-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXU1ASA2,Oreo(Android 8.1.0),2019-03-15,2019-02-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,AMO,002683181224,SM-J610FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J610FNXXU1ARK4,Oreo(Android 8.1.0),2018-12-23,2018-11-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/002683181224/eng.html
SM-J610FN,ATL,003047190228,SM-J610FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J610FNXXS8CVI2,Q(Android 10),2022-09-30,2022-06-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/003047190228/eng.html
SM-J610FN,ATL,003047190228,SM-J610FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J610FNXXS7CUD3,Q(Android 10),2021-05-27,2021-05-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/003047190228/eng.html
SM-J610FN,ATL,003047190228,SM-J610FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J610FNXXS5CTJ1,Q(Android 10),2020-10-30,2020-10-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/003047190228/eng.html
SM-J610FN,ATL,003047190228,SM-J610FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J610FNXXU5CTI1,Q(Android 10),2020-10-01,2020-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/003047190228/eng.html
SM-J610FN,ATL,003047190228,SM-J610FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J610FNXXS5BTH1,Pie(Android 9),2020-08-28,2020-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/003047190228/eng.html
SM-J610FN,ATL,003047190228,SM-J610FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J610FNXXS5BTE7,Pie(Android 9),2020-06-17,2020-06-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/003047190228/eng.html
SM-J610FN,ATL,003047190228,SM-J610FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J610FNXXS4BTC1,Pie(Android 9),2020-03-20,2020-03-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/003047190228/eng.html
SM-J610FN,ATL,003047190228,SM-J610FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J610FNXXS4BSK4,Pie(Android 9),2019-12-06,2019-12-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/003047190228/eng.html
SM-J610FN,ATL,003047190228,SM-J610FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J610FNXXS3BSI1,Pie(Android 9),2019-10-02,2019-09-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/003047190228/eng.html
SM-J610FN,ATL,003047190228,SM-J610FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J610FNXXU2BSF6,Pie(Android 9),2019-07-24,2019-07-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/003047190228/eng.html
SM-J610FN,ATL,003047190228,SM-J610FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J610FNXXU1BSDE,Pie(Android 9),2019-05-08,2019-04-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/003047190228/eng.html
SM-J610FN,ATL,003047190228,SM-J610FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J610FNXXU1ASA2,Oreo(Android 8.1.0),2019-02-28,2019-02-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/003047190228/eng.html
SM-J610FN,ATO,001836180920,SM-J610FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J610FNXXS8CVI3,Q(Android 10),2022-10-13,2022-06-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001836180920/eng.html
SM-J610FN,ATO,001836180920,SM-J610FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J610FNXXU7CUH1,Q(Android 10),2021-12-23,2021-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001836180920/eng.html
SM-J610FN,ATO,001836180920,SM-J610FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J610FNXXS6CUA3,Q(Android 10),2021-01-30,2021-01-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001836180920/eng.html
SM-J610FN,ATO,001836180920,SM-J610FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J610FNXXU5CTI1,Q(Android 10),2020-10-05,2020-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001836180920/eng.html
SM-J610FN,ATO,001836180920,SM-J610FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J610FNXXS5BTG2,Pie(Android 9),2020-08-18,2020-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001836180920/eng.html
SM-J610FN,ATO,001836180920,SM-J610FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J610FNXXS5BTE6,Pie(Android 9),2020-06-18,2020-05-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001836180920/eng.html
SM-J610FN,ATO,001836180920,SM-J610FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J610FNXXU4BTB2,Pie(Android 9),2020-04-01,2020-02-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001836180920/eng.html
SM-J610FN,ATO,001836180920,SM-J610FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J610FNXXS4BSK1,Pie(Android 9),2019-11-23,2019-11-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001836180920/eng.html
SM-J610FN,ATO,001836180920,SM-J610FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J610FNXXU2BSF6,Pie(Android 9),2019-09-09,2019-07-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001836180920/eng.html
SM-J610FN,ATO,001836180920,SM-J610FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J610FNXXU1BSDE,Pie(Android 9),2019-05-14,2019-04-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001836180920/eng.html
SM-J610FN,ATO,001836180920,SM-J610FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J610FNXXU1ASA2,Oreo(Android 8.1.0),2019-02-19,2019-02-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001836180920/eng.html
SM-J610FN,ATO,001836180920,SM-J610FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J610FNXXU1ARIO,Oreo(Android 8.1.0),2018-09-19,2018-09-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001836180920/eng.html
SM-J610FN,AUT,001807180920,SM-J610FN/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,J610FNXXS8CVI3,Q(Android 10),2022-10-07,2022-06-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001807180920/eng.html
SM-J610FN,AUT,001807180920,SM-J610FN/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,J610FNXXU7CUH1,Q(Android 10),2021-12-23,2021-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001807180920/eng.html
SM-J610FN,AUT,001807180920,SM-J610FN/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,J610FNXXS6CUA3,Q(Android 10),2021-01-30,2021-01-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001807180920/eng.html
SM-J610FN,AUT,001807180920,SM-J610FN/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,J610FNXXU5CTI1,Q(Android 10),2020-10-05,2020-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001807180920/eng.html
SM-J610FN,AUT,001807180920,SM-J610FN/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,J610FNXXS5BTG2,Pie(Android 9),2020-08-13,2020-08-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001807180920/eng.html
SM-J610FN,AUT,001807180920,SM-J610FN/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,J610FNXXS5BTE6,Pie(Android 9),2020-06-18,2020-05-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001807180920/eng.html
SM-J610FN,AUT,001807180920,SM-J610FN/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,J610FNXXU4BTB2,Pie(Android 9),2020-04-22,2020-02-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001807180920/eng.html
SM-J610FN,AUT,001807180920,SM-J610FN/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,J610FNXXS4BSK1,Pie(Android 9),2019-11-28,2019-11-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001807180920/eng.html
SM-J610FN,AUT,001807180920,SM-J610FN/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,J610FNXXU2BSF6,Pie(Android 9),2019-08-13,2019-07-01,Galaxy J6+ ,https://doc.samsungmobile.com/SM-J610FN/001807180920/eng.html
