model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A015U,CHA,015744201123,SM-A015U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A015UVHS9CXA2,S(Android 12),2024-01-22,2023-12-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015U/015744201123/eng.html
SM-A015U,CHA,015744201123,SM-A015U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A015UVHU8CWG3,S(Android 12),2023-08-18,2023-07-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015U/015744201123/eng.html
SM-A015U,CHA,015744201123,SM-A015U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A015UVHS7CWB2,S(Android 12),2023-03-24,2023-02-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015U/015744201123/eng.html
SM-A015U,CHA,015744201123,SM-A015U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A015UVHU7CVK9,S(Android 12),2022-12-26,2022-09-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015U/015744201123/eng.html
SM-A015U,CHA,015744201123,SM-A015U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A015UVHS7BVH1,R(Android 11),2022-08-25,2022-08-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015U/015744201123/eng.html
SM-A015U,CHA,015744201123,SM-A015U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A015UVHS7BVE2,R(Android 11),2022-05-24,2022-05-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015U/015744201123/eng.html
SM-A015U,CHA,015744201123,SM-A015U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A015UVHS6BVA1,R(Android 11),2022-02-25,2022-02-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015U/015744201123/eng.html
SM-A015U,CHA,015744201123,SM-A015U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A015UVHS5BUJ1,R(Android 11),2021-11-24,2021-11-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015U/015744201123/eng.html
SM-A015U,CHA,015744201123,SM-A015U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A015UVHU4BUG3,R(Android 11),2021-09-01,2021-08-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015U/015744201123/eng.html
SM-A015U,CHA,015744201123,SM-A015U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A015UVHU3BUE5,R(Android 11),2021-06-16,2021-05-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015U/015744201123/eng.html
SM-A015U,CHA,015744201123,SM-A015U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A015UVHU3AUD3,Q(Android 10),2021-05-18,2021-04-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015U/015744201123/eng.html
SM-A015U,CHA,015744201123,SM-A015U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A015UVHU2AUA1,Q(Android 10),2021-02-04,2021-01-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015U/015744201123/eng.html
SM-A015U,CHA,015744201123,SM-A015U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A015UVHU1ATJ3,Q(Android 10),2020-11-23,2020-10-01,Galaxy A01 ,https://doc.samsungmobile.com/SM-A015U/015744201123/eng.html
