model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS8IXE2,T(Android 13),2024-05-21,2024-05-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS7IXC1,T(Android 13),2024-04-17,2024-04-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS6IXA2,T(Android 13),2024-01-11,2024-01-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU6IWI2,T(Android 13),2023-10-16,2023-10-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU6IWI1,T(Android 13),2023-09-17,2023-08-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS6HWG7,T(Android 13),2023-08-10,2023-08-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS6HWF1,T(Android 13),2023-07-19,2023-07-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU5HWE3,T(Android 13),2023-06-30,2023-06-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS4HWE1,T(Android 13),2023-05-15,2023-05-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU4HWD1,T(Android 13),2023-05-08,2023-04-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS3HWC1,T(Android 13),2023-03-17,2023-03-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU3HWB1,T(Android 13),2023-03-13,2023-02-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS3GWA1,T(Android 13),2023-01-25,2023-01-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS3GVL1,T(Android 13),2023-01-09,2022-12-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU3GVK3,T(Android 13),2022-11-27,2022-11-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS3FVIJ,S(Android 12),2022-10-19,2022-10-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU3FVHE,S(Android 12),2022-10-17,2022-08-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU3FVH1,S(Android 12),2022-08-22,2022-08-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU2FVG2,S(Android 12),2022-08-01,2022-07-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU2FVE9,S(Android 12),2022-05-30,2022-05-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS2FVD3,S(Android 12),2022-04-22,2022-04-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU2FVC4,S(Android 12),2022-04-05,2022-03-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS2EVB1,S(Android 12),2022-02-17,2022-02-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS2EVA3,S(Android 12),2022-02-08,2022-01-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS2EUL9,S(Android 12),2022-01-30,2021-12-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS2DUL1,R(Android 11),2021-12-25,2021-12-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS2DUJ1,R(Android 11),2021-11-18,2021-11-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS2DUI1,R(Android 11),2021-10-16,2021-10-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS2DUH5,R(Android 11),2021-09-24,2021-09-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU2DUH4,R(Android 11),2021-09-13,2021-08-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU2CUG3,R(Android 11),2021-08-16,2021-07-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS2CUE1,R(Android 11),2021-06-12,2021-06-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU2CUD9,R(Android 11),2021-05-31,2021-05-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU1CUC5,R(Android 11),2021-05-03,2021-04-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS1CUC1,R(Android 11),2021-03-26,2021-03-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU1CUB5,R(Android 11),2021-03-22,2021-02-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS1BUA7,R(Android 11),2021-02-20,2021-02-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS1BUA2,R(Android 11),2021-01-27,2021-01-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU1BTL7,R(Android 11),2021-01-18,2020-12-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS1ATK2,Q(Android 10),2020-12-10,2020-12-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS1ATJ4,Q(Android 10),2020-11-18,2020-11-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU1ATJ2,Q(Android 10),2020-11-12,2020-10-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQS1ATH2,Q(Android 10),2020-09-24,2020-09-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,SPR,013399200807,SM-F707U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,F707USQU1ATGD,Q(Android 10),2020-08-07,2020-08-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013399200807/eng.html
SM-F707U,TMB,013400200807,SM-F707U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,F707USQS8IXE2,T(Android 13),2024-05-21,2024-05-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013400200807/eng.html
SM-F707U,TMB,013400200807,SM-F707U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,F707USQS7IXC1,T(Android 13),2024-04-17,2024-04-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013400200807/eng.html
SM-F707U,TMB,013400200807,SM-F707U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,F707USQS6IXA2,T(Android 13),2024-01-11,2024-01-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707U/013400200807/eng.html
