model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S127DL,TFN,019493210806,SM-S127DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S127DLUDSBCXE2,S(Android 12),2024-05-31,2024-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-S127DL/019493210806/eng.html
SM-S127DL,TFN,019493210806,SM-S127DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S127DLUDSACWL1,S(Android 12),2024-01-16,2023-12-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-S127DL/019493210806/eng.html
SM-S127DL,TFN,019493210806,SM-S127DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S127DLUDU9CWH1,S(Android 12),2023-09-04,2023-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-S127DL/019493210806/eng.html
SM-S127DL,TFN,019493210806,SM-S127DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S127DLUDS8CWC1,S(Android 12),2023-04-12,2023-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-S127DL/019493210806/eng.html
SM-S127DL,TFN,019493210806,SM-S127DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S127DLUDS8CVL1,S(Android 12),2022-12-29,2022-12-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-S127DL/019493210806/eng.html
SM-S127DL,TFN,019493210806,SM-S127DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S127DLUDS7CVI1,S(Android 12),2022-11-08,2022-09-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-S127DL/019493210806/eng.html
SM-S127DL,TFN,019493210806,SM-S127DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S127DLUDU6CVG4,S(Android 12),2022-09-13,2022-07-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-S127DL/019493210806/eng.html
SM-S127DL,TFN,019493210806,SM-S127DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S127DLUDS6BVF1,R(Android 11),2022-07-21,2022-06-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-S127DL/019493210806/eng.html
SM-S127DL,TFN,019493210806,SM-S127DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S127DLUDS5BVC3,R(Android 11),2022-05-04,2022-03-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-S127DL/019493210806/eng.html
SM-S127DL,TFN,019493210806,SM-S127DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S127DLUDU4BVA1,R(Android 11),2022-02-17,2022-01-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-S127DL/019493210806/eng.html
SM-S127DL,TFN,019493210806,SM-S127DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S127DLUDU3BUJ5,R(Android 11),2021-11-25,2021-10-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-S127DL/019493210806/eng.html
SM-S127DL,TFN,019493210806,SM-S127DL/TFN, USA (Tracfone),USA,Tracfone,Americas,Northern America,S127DLUDU2BUFC,R(Android 11),2021-08-05,2021-05-01,Galaxy A12 ,https://doc.samsungmobile.com/SM-S127DL/019493210806/eng.html
