model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSKHXEA,T(Android 13),2024-06-10,2024-05-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSJHXC1,T(Android 13),2024-03-25,2024-03-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSJHXA1,T(Android 13),2024-02-27,2024-02-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSIHWL1,T(Android 13),2024-01-23,2024-01-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSIHWKD,T(Android 13),2023-12-25,2023-12-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSIHWJD,T(Android 13),2023-11-22,2023-11-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSIHWI7,T(Android 13),2023-10-19,2023-10-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSIHWHI,T(Android 13),2023-09-28,2023-09-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXUIHWH9,T(Android 13),2023-09-13,2023-08-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSIHWGA,T(Android 13),2023-08-15,2023-08-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSIHWF6,T(Android 13),2023-07-19,2023-07-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXUHHWED,T(Android 13),2023-06-22,2023-06-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSGHWD4,T(Android 13),2023-05-29,2023-05-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXUGHWCG,T(Android 13),2023-05-16,2023-04-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSFHWB1,T(Android 13),2023-03-29,2023-03-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXUFHWAK,T(Android 13),2023-03-14,2023-02-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSFGWA7,T(Android 13),2023-02-16,2023-01-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXUFGVL5,T(Android 13),2023-01-24,2022-12-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXUFGVJE,T(Android 13),2022-12-07,2022-10-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSFFVIH,S(Android 12),2022-10-25,2022-10-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSFFVH7,S(Android 12),2022-09-19,2022-09-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXUEFVG5,S(Android 12),2022-08-19,2022-08-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSEFVF4,S(Android 12),2022-07-18,2022-07-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSEFVE6,S(Android 12),2022-06-24,2022-06-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXUEFVDB,S(Android 12),2022-05-27,2022-05-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSDFVC9,S(Android 12),2022-04-29,2022-04-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXUDFVC7,S(Android 12),2022-04-11,2022-03-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXUDEVA9,S(Android 12),2022-02-28,2022-02-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSCEUL7,S(Android 12),2022-01-24,2021-12-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSCDUJ5,R(Android 11),2021-11-02,2021-11-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXUBDUI5,R(Android 11),2021-10-13,2021-10-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXSADUH5,R(Android 11),2021-09-10,2021-09-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXU9DUH2,R(Android 11),2021-09-03,2021-08-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXU8DUF9,R(Android 11),2021-07-12,2021-07-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXS8DUE4,R(Android 11),2021-06-04,2021-06-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXU7DUE1,R(Android 11),2021-05-11,2021-05-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXS7DUC9,R(Android 11),2021-04-20,2021-04-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXU7DUC7,R(Android 11),2021-03-24,2021-03-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXU6DUB5,R(Android 11),2021-03-02,2021-02-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXU5CUA3,R(Android 11),2021-01-19,2021-01-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXU5CTKG,R(Android 11),2020-12-10,2020-12-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXU5BTJ3,Q(Android 10),2020-10-30,2020-10-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
SM-G985F,ACR,011332200303,SM-G985F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G985FXXU4BTIB,Q(Android 10),2020-09-29,2020-09-01,Galaxy S20+ ,https://doc.samsungmobile.com/SM-G985F/011332200303/eng.html
