model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A235F,ACR,022367220330,SM-A235F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A235FXXU6EXE3,U(Android 14),2024-06-17,2024-05-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235F/022367220330/eng.html
SM-A235F,ACR,022367220330,SM-A235F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A235FXXS5DXB4,U(Android 14),2024-03-20,2024-02-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235F/022367220330/eng.html
SM-A235F,ACR,022367220330,SM-A235F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A235FXXU4DXA3,U(Android 14),2024-02-07,2023-11-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235F/022367220330/eng.html
SM-A235F,ACR,022367220330,SM-A235F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A235FXXS4CWK2,T(Android 13),2023-11-24,2023-11-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235F/022367220330/eng.html
SM-A235F,ACR,022367220330,SM-A235F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A235FXXU4CWJ1,T(Android 13),2023-10-11,2023-08-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235F/022367220330/eng.html
SM-A235F,ACR,022367220330,SM-A235F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A235FXXU4CWH1,T(Android 13),2023-09-14,2023-08-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235F/022367220330/eng.html
SM-A235F,ACR,022367220330,SM-A235F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A235FXXU3CWE4,T(Android 13),2023-06-09,2023-06-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235F/022367220330/eng.html
SM-A235F,ACR,022367220330,SM-A235F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A235FXXS2CWD1,T(Android 13),2023-05-09,2023-05-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235F/022367220330/eng.html
SM-A235F,ACR,022367220330,SM-A235F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A235FXXU2CWB4,T(Android 13),2023-03-07,2023-02-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235F/022367220330/eng.html
SM-A235F,ACR,022367220330,SM-A235F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A235FXXU1BVK8,T(Android 13),2022-12-16,2022-11-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235F/022367220330/eng.html
SM-A235F,ACR,022367220330,SM-A235F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A235FXXU1AVG2,S(Android 12),2022-08-10,2022-08-01,Galaxy A23 ,https://doc.samsungmobile.com/SM-A235F/022367220330/eng.html
