model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBS6CWD5,R(Android 11),2023-06-01,2023-03-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBS6CWA3,R(Android 11),2023-02-07,2022-11-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU6CVJ3,R(Android 11),2022-12-07,2022-07-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU6CVG3,R(Android 11),2022-09-13,2022-06-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU6CVB1,R(Android 11),2022-03-31,2022-02-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU5CUI1,R(Android 11),2021-10-22,2021-09-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU5CUH1,R(Android 11),2021-09-17,2021-09-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU5BUF1,Q(Android 10),2021-09-10,2021-04-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU5BUD1,Q(Android 10),2021-06-18,2021-04-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU5BUC5,Q(Android 10),2021-04-28,2021-03-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU5BTL3,Q(Android 10),2021-02-06,2020-12-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU5BTJ3,Q(Android 10),2021-01-15,2020-10-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU5BTH5,Q(Android 10),2020-09-25,2020-07-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU5BTG6,Q(Android 10),2020-08-28,2020-05-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU5BTE1,Q(Android 10),2020-06-27,2020-05-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBS4ATC5,Pie(Android 9),2020-04-09,2020-03-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBS4ATA3,Pie(Android 9),2020-02-13,2020-01-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU3ASL1,Pie(Android 9),2020-02-04,2019-12-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBU3ASI4,Pie(Android 9),2019-12-03,2019-09-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ALE,009468191008,SM-A107M/ALE, Ecuador,Ecuador,No-carrier,Americas,Latin America and the Caribbean,A107MUBS3ASI1,Pie(Android 9),2019-10-07,2019-09-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/009468191008/eng.html
SM-A107M,ANC,010132191118,SM-A107M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A107MUBS6CWD5,R(Android 11),2023-05-19,2023-03-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/010132191118/eng.html
SM-A107M,ANC,010132191118,SM-A107M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A107MUBS6CWA3,R(Android 11),2023-02-14,2022-11-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/010132191118/eng.html
SM-A107M,ANC,010132191118,SM-A107M/ANC, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,A107MUBU6CVJ3,R(Android 11),2022-12-07,2022-07-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107M/010132191118/eng.html
