model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A156U,AIO,028851240207,SM-A156U/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A156USQS2BXE5,U(Android 14),2024-06-05,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028851240207/eng.html
SM-A156U,AIO,028851240207,SM-A156U/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A156USQU1BXDA,U(Android 14),2024-05-16,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028851240207/eng.html
SM-A156U,AIO,028851240207,SM-A156U/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A156USQS1AXA1,U(Android 14),2024-02-06,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028851240207/eng.html
SM-A156U,ATT,028798240205,SM-A156U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A156USQS2BXE5,U(Android 14),2024-06-04,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028798240205/eng.html
SM-A156U,ATT,028798240205,SM-A156U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A156USQU1BXDA,U(Android 14),2024-05-14,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028798240205/eng.html
SM-A156U,ATT,028798240205,SM-A156U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A156USQS1AXA1,U(Android 14),2024-02-05,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028798240205/eng.html
SM-A156U,CCT,028886240213,SM-A156U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A156USQS2BXE5,U(Android 14),2024-06-07,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028886240213/eng.html
SM-A156U,CCT,028886240213,SM-A156U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A156USQU1BXDA,U(Android 14),2024-05-15,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028886240213/eng.html
SM-A156U,CCT,028886240213,SM-A156U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A156USQS1AXA1,U(Android 14),2024-02-12,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028886240213/eng.html
SM-A156U,CHA,028888240213,SM-A156U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A156USQS2BXE5,U(Android 14),2024-06-07,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028888240213/eng.html
SM-A156U,CHA,028888240213,SM-A156U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A156USQU1BXDA,U(Android 14),2024-05-15,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028888240213/eng.html
SM-A156U,CHA,028888240213,SM-A156U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A156USQS1AXA6,U(Android 14),2024-02-12,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028888240213/eng.html
SM-A156U,TMB,028889240213,SM-A156U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A156USQS2BXE5,U(Android 14),2024-06-03,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028889240213/eng.html
SM-A156U,TMB,028889240213,SM-A156U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A156USQU1BXDA,U(Android 14),2024-05-13,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028889240213/eng.html
SM-A156U,TMB,028889240213,SM-A156U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A156USQS1AXA3,U(Android 14),2024-02-13,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028889240213/eng.html
SM-A156U,TMK,028887240213,SM-A156U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A156USQS2BXE5,U(Android 14),2024-06-03,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028887240213/eng.html
SM-A156U,TMK,028887240213,SM-A156U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A156USQU1BXDA,U(Android 14),2024-05-13,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028887240213/eng.html
SM-A156U,TMK,028887240213,SM-A156U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A156USQS1AXA3,U(Android 14),2024-02-13,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028887240213/eng.html
SM-A156U,USC,028827240206,SM-A156U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A156USQS2BXE5,U(Android 14),2024-06-03,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028827240206/eng.html
SM-A156U,USC,028827240206,SM-A156U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A156USQU1BXDA,U(Android 14),2024-05-14,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028827240206/eng.html
SM-A156U,USC,028827240206,SM-A156U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A156USQS1AXA9,U(Android 14),2024-02-05,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U/028827240206/eng.html
