model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A505F,ACR,005515190425,SM-A505F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A505FDDS9CWA1,R(Android 11),2023-02-01,2023-01-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505F/005515190425/eng.html
SM-A505F,ACR,005515190425,SM-A505F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A505FDDS9CVJ1,R(Android 11),2022-11-02,2022-10-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505F/005515190425/eng.html
SM-A505F,ACR,005515190425,SM-A505F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A505FDDU9CVG2,R(Android 11),2022-08-25,2022-07-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505F/005515190425/eng.html
SM-A505F,ACR,005515190425,SM-A505F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A505FDDU9CVF2,R(Android 11),2022-06-22,2022-06-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505F/005515190425/eng.html
SM-A505F,ACR,005515190425,SM-A505F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A505FDDU9CVC2,R(Android 11),2022-04-06,2022-03-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505F/005515190425/eng.html
SM-A505F,ACR,005515190425,SM-A505F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A505FDDU9CVB1,R(Android 11),2022-03-17,2022-02-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505F/005515190425/eng.html
SM-A505F,ACR,005515190425,SM-A505F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A505FDDS9CVA4,R(Android 11),2022-02-08,2022-01-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505F/005515190425/eng.html
SM-A505F,ACR,005515190425,SM-A505F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A505FDDS9CUL2,R(Android 11),2021-12-21,2021-12-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505F/005515190425/eng.html
SM-A505F,ACR,005515190425,SM-A505F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A505FDDS9CUK2,R(Android 11),2021-11-29,2021-11-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505F/005515190425/eng.html
SM-A505F,ACR,005515190425,SM-A505F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A505FDDS9CUJ2,R(Android 11),2021-10-28,2021-10-01,Galaxy A50 ,https://doc.samsungmobile.com/SM-A505F/005515190425/eng.html
