model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXS7CXE9,U(Android 14),2024-06-06,2024-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXU6CXE4,U(Android 14),2024-05-17,2024-04-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXS6CXB5,U(Android 14),2024-03-06,2024-02-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXU5CWL1,U(Android 14),2024-01-29,2023-11-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXS5BWI1,T(Android 13),2023-10-17,2023-10-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXU5BWH6,T(Android 13),2023-09-15,2023-07-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXU4BWD8,T(Android 13),2023-05-30,2023-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXU3BWB4,T(Android 13),2023-03-06,2023-02-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXU3BVL2,T(Android 13),2023-01-09,2022-12-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXU2BVK4,T(Android 13),2022-12-05,2022-11-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXU2AVH2,S(Android 12),2022-09-13,2022-08-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXU2AVG9,S(Android 12),2022-08-11,2022-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXU2AVE4,S(Android 12),2022-06-27,2022-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXU2AVD6,S(Android 12),2022-06-09,2022-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXU1AVCD,S(Android 12),2022-05-12,2022-03-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,ACR,022645220405,SM-X906B/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,X906BXXU1AVC5,S(Android 12),2022-04-05,2022-02-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022645220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXS7CXE9,U(Android 14),2024-06-06,2024-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXU6CXE4,U(Android 14),2024-05-17,2024-04-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXS6CXB5,U(Android 14),2024-03-06,2024-02-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXU5CWL1,U(Android 14),2024-01-29,2023-11-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXS5BWI1,T(Android 13),2023-10-17,2023-10-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXU5BWH6,T(Android 13),2023-09-15,2023-07-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXU4BWD8,T(Android 13),2023-05-30,2023-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXU3BWB4,T(Android 13),2023-03-06,2023-02-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXU3BVL2,T(Android 13),2023-01-09,2022-12-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXU2BVK4,T(Android 13),2022-12-05,2022-11-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXU2AVH2,S(Android 12),2022-09-13,2022-08-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXU2AVG9,S(Android 12),2022-08-11,2022-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXU2AVE4,S(Android 12),2022-06-27,2022-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXU2AVD6,S(Android 12),2022-06-09,2022-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXU1AVCD,S(Android 12),2022-05-12,2022-03-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,AFR,022612220405,SM-X906B/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,X906BXXU1AVC5,S(Android 12),2022-04-05,2022-02-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022612220405/eng.html
SM-X906B,BVO,023898220819,SM-X906B/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,X906BXXU5CWL1,U(Android 14),2024-01-15,2023-11-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/023898220819/eng.html
SM-X906B,BVO,023898220819,SM-X906B/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,X906BXXS5BWJ1,T(Android 13),2023-10-19,2023-10-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/023898220819/eng.html
SM-X906B,BVO,023898220819,SM-X906B/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,X906BXXU5BWH9,T(Android 13),2023-09-20,2023-07-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/023898220819/eng.html
SM-X906B,BVO,023898220819,SM-X906B/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,X906BXXS5BWH3,T(Android 13),2023-08-21,2023-07-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/023898220819/eng.html
SM-X906B,BVO,023898220819,SM-X906B/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,X906BXXU4BWD8,T(Android 13),2023-05-23,2023-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/023898220819/eng.html
SM-X906B,BVO,023898220819,SM-X906B/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,X906BXXU3BWB5,T(Android 13),2023-03-23,2023-02-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/023898220819/eng.html
SM-X906B,BVO,023898220819,SM-X906B/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,X906BXXU3BVL2,T(Android 13),2023-01-06,2022-12-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/023898220819/eng.html
SM-X906B,BVO,023898220819,SM-X906B/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,X906BXXU2AVH7,S(Android 12),2022-09-23,2022-08-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/023898220819/eng.html
SM-X906B,BVO,023898220819,SM-X906B/BVO, Bolivia,Bolivia,No-carrier,Americas,Latin America and the Caribbean,X906BXXU2AVGB,S(Android 12),2022-08-18,2022-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/023898220819/eng.html
SM-X906B,CAU,022543220403,SM-X906B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X906BXXS7CXE9,U(Android 14),2024-05-28,2024-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022543220403/eng.html
SM-X906B,CAU,022543220403,SM-X906B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X906BXXU6CXE4,U(Android 14),2024-05-23,2024-04-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022543220403/eng.html
SM-X906B,CAU,022543220403,SM-X906B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X906BXXS6CXB5,U(Android 14),2024-03-05,2024-02-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022543220403/eng.html
SM-X906B,CAU,022543220403,SM-X906B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X906BXXU5CWL1,U(Android 14),2024-01-18,2023-11-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022543220403/eng.html
SM-X906B,CAU,022543220403,SM-X906B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X906BXXS5BWI1,T(Android 13),2023-10-12,2023-10-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022543220403/eng.html
SM-X906B,CAU,022543220403,SM-X906B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X906BXXU5BWH6,T(Android 13),2023-09-12,2023-07-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022543220403/eng.html
SM-X906B,CAU,022543220403,SM-X906B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X906BXXU4BWD8,T(Android 13),2023-06-07,2023-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022543220403/eng.html
SM-X906B,CAU,022543220403,SM-X906B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X906BXXU3BWB4,T(Android 13),2023-03-09,2023-02-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022543220403/eng.html
SM-X906B,CAU,022543220403,SM-X906B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X906BXXU3BVL2,T(Android 13),2023-02-02,2022-12-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022543220403/eng.html
SM-X906B,CAU,022543220403,SM-X906B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X906BXXU2BVK4,T(Android 13),2022-12-06,2022-11-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022543220403/eng.html
SM-X906B,CAU,022543220403,SM-X906B/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,X906BXXU2AVH2,S(Android 12),2022-10-04,2022-08-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X906B/022543220403/eng.html
