model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G611F,AFG,000223180220,SM-G611F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,G611FXXS3CTL1,Pie(Android 9),2020-12-18,2019-09-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000223180220/eng.html
SM-G611F,AFG,000223180220,SM-G611F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,G611FXXS1CSI1,Pie(Android 9),2019-09-26,2019-09-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000223180220/eng.html
SM-G611F,AFG,000223180220,SM-G611F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,G611FXXU1CSE2,Pie(Android 9),2019-06-07,2019-05-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000223180220/eng.html
SM-G611F,AFG,000223180220,SM-G611F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,G611FXXU1BRI6,Oreo(Android 8.0.0),2018-11-03,2018-10-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000223180220/eng.html
SM-G611F,BNG,000216180213,SM-G611F/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,G611FXXS2CTG3,Pie(Android 9),2020-08-03,2020-07-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000216180213/eng.html
SM-G611F,BNG,000216180213,SM-G611F/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,G611FXXU1CSI1,Pie(Android 9),2019-12-06,2019-10-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000216180213/eng.html
SM-G611F,BNG,000216180213,SM-G611F/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,G611FXXU1CSE2,Pie(Android 9),2019-06-08,2019-05-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000216180213/eng.html
SM-G611F,BNG,000216180213,SM-G611F/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,G611FXXU1BRJ2,Oreo(Android 8.0.0),2018-11-20,2018-11-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000216180213/eng.html
SM-G611F,BTC,000290180312,SM-G611F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,G611FXXS3CTL1,Pie(Android 9),2020-12-18,2019-09-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000290180312/eng.html
SM-G611F,BTC,000290180312,SM-G611F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,G611FXXS1CSI1,Pie(Android 9),2019-09-26,2019-09-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000290180312/eng.html
SM-G611F,BTC,000290180312,SM-G611F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,G611FXXU1CSE2,Pie(Android 9),2019-05-30,2019-05-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000290180312/eng.html
SM-G611F,BTC,000290180312,SM-G611F/BTC, Libya,Libya,No-carrier,Africa,Northern Africa,G611FXXU1BRI6,Oreo(Android 8.0.0),2018-11-30,2018-10-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000290180312/eng.html
SM-G611F,EGY,000217180213,SM-G611F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,G611FXXS3CTL1,Pie(Android 9),2020-12-18,2019-09-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000217180213/eng.html
SM-G611F,EGY,000217180213,SM-G611F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,G611FXXS1CSI1,Pie(Android 9),2019-09-26,2019-09-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000217180213/eng.html
SM-G611F,EGY,000217180213,SM-G611F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,G611FXXU1CSE2,Pie(Android 9),2019-05-23,2019-05-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000217180213/eng.html
SM-G611F,EGY,000217180213,SM-G611F/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,G611FXXU1BRI6,Oreo(Android 8.0.0),2018-11-03,2018-10-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000217180213/eng.html
SM-G611F,INS,000210180209,SM-G611F/INS, India,India,No-carrier,Asia,Southern Asia,G611FDDU1CSJ1,Pie(Android 9),2019-11-15,2019-11-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000210180209/eng.html
SM-G611F,INS,000210180209,SM-G611F/INS, India,India,No-carrier,Asia,Southern Asia,G611FDDU1CSI1,Pie(Android 9),2019-09-25,2019-09-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000210180209/eng.html
SM-G611F,INS,000210180209,SM-G611F/INS, India,India,No-carrier,Asia,Southern Asia,G611FDDU1CSF2,Pie(Android 9),2019-07-09,2019-06-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000210180209/eng.html
SM-G611F,INS,000210180209,SM-G611F/INS, India,India,No-carrier,Asia,Southern Asia,G611FDDU1CSD8,Pie(Android 9),2019-05-08,2019-05-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000210180209/eng.html
SM-G611F,INS,000210180209,SM-G611F/INS, India,India,No-carrier,Asia,Southern Asia,G611FDDU1BSA2,Oreo(Android 8.0.0),2019-02-05,2019-01-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000210180209/eng.html
SM-G611F,INS,000210180209,SM-G611F/INS, India,India,No-carrier,Asia,Southern Asia,G611FDDU1BRI5,Oreo(Android 8.0.0),2018-09-29,2018-09-01,Galaxy On7 Refresh ,https://doc.samsungmobile.com/SM-G611F/000210180209/eng.html
