model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQU9FVG2,Q(Android 10),2022-08-17,2022-06-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQS9FVC5,Q(Android 10),2022-04-14,2022-03-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQS9FVB1,Q(Android 10),2022-02-16,2022-02-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQS9FVA1,Q(Android 10),2022-01-27,2022-01-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQU9FUK1,Q(Android 10),2021-12-22,2021-11-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQS9FUG2,Q(Android 10),2021-08-11,2021-08-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQS9FUF1,Q(Android 10),2021-07-20,2021-07-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQS8FUE3,Q(Android 10),2021-06-14,2021-06-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQU8FUE1,Q(Android 10),2021-06-07,2021-05-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQU8FUD1,Q(Android 10),2021-04-28,2021-04-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQS8FUC4,Q(Android 10),2021-03-31,2021-03-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQS7FUA3,Q(Android 10),2021-02-17,2021-02-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQS6FTL3,Q(Android 10),2021-01-19,2021-01-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQS5FTK5,Q(Android 10),2020-12-16,2020-12-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
SM-N960U,CCT,001186180820,SM-N960U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,N960USQU5FTJ8,Q(Android 10),2020-11-23,2020-11-01,Galaxy Note9 ,https://doc.samsungmobile.com/SM-N960U/001186180820/eng.html
