model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLSCFWL1,T(Android 13),2024-02-02,2024-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLUBFWI2,T(Android 13),2023-10-17,2023-09-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLUAFWF1,T(Android 13),2023-07-13,2023-06-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLU9FWD1,T(Android 13),2023-04-25,2023-02-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLU8EVK6,T(Android 13),2023-01-23,2022-12-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLS8DVI1,S(Android 12),2022-10-13,2022-10-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLU8DVH3,S(Android 12),2022-09-14,2022-08-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLU7DVD1,S(Android 12),2022-05-10,2022-03-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLU7CUK3,R(Android 11),2021-12-21,2021-12-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLU6CUF1,R(Android 11),2021-07-13,2021-06-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLU5CUCA,R(Android 11),2021-04-20,2021-03-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLU5BUA3,Q(Android 10),2021-02-17,2021-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLU4BTK1,Q(Android 10),2020-11-30,2020-11-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLS3ATH1,Q(Android 10),2020-10-06,2020-09-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BMC,012998200708,SM-A515W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A515WVLU2ATF5,Q(Android 10),2020-07-07,2020-06-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/012998200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLSCFWL1,T(Android 13),2024-02-02,2024-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLUBFWI2,T(Android 13),2023-10-17,2023-09-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLUAFWF1,T(Android 13),2023-07-13,2023-06-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLU9FWD1,T(Android 13),2023-04-25,2023-02-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLU8EVK6,T(Android 13),2023-01-23,2022-12-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLS8DVI1,S(Android 12),2022-10-13,2022-10-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLU8DVH3,S(Android 12),2022-09-14,2022-08-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLU7DVD1,S(Android 12),2022-05-10,2022-03-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLU7CUK3,R(Android 11),2021-12-21,2021-12-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLU6CUF1,R(Android 11),2021-07-13,2021-06-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLU5CUCA,R(Android 11),2021-04-20,2021-03-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLU5BUA3,Q(Android 10),2021-02-17,2021-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLU4BTK1,Q(Android 10),2020-11-30,2020-11-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLS3ATH1,Q(Android 10),2020-10-06,2020-09-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,BWA,013053200708,SM-A515W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A515WVLU2ATF5,Q(Android 10),2020-07-07,2020-06-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013053200708/eng.html
SM-A515W,CHR,013029200708,SM-A515W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A515WVLSCFWL1,T(Android 13),2024-02-02,2024-01-01,Galaxy A51 ,https://doc.samsungmobile.com/SM-A515W/013029200708/eng.html
