model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T503,XAR,023352220727,SM-T503/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,T503XXS3BXE1,S(Android 12),2024-05-24,2024-04-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/023352220727/eng.html
SM-T503,XAR,023352220727,SM-T503/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,T503XXS3BXD2,S(Android 12),2024-04-29,2024-01-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/023352220727/eng.html
SM-T503,XAR,023352220727,SM-T503/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,T503XXU2BWF1,S(Android 12),2023-07-19,2023-04-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/023352220727/eng.html
SM-T503,XAR,023352220727,SM-T503/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,T503XXU2BWA2,S(Android 12),2023-01-30,2022-11-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/023352220727/eng.html
SM-T503,XAR,023352220727,SM-T503/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,T503XXU1BVJ1,S(Android 12),2022-10-20,2022-09-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/023352220727/eng.html
SM-T503,XAR,023352220727,SM-T503/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,T503XXU1BVI2,S(Android 12),2022-09-21,2022-09-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/023352220727/eng.html
SM-T503,XAR,023352220727,SM-T503/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,T503XXU1AVH1,R(Android 11),2022-08-26,2022-06-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/023352220727/eng.html
SM-T503,XAR,023352220727,SM-T503/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,T503XXU1AVF2,R(Android 11),2022-07-27,2022-06-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/023352220727/eng.html
SM-T503,XSG,024250220831,SM-T503/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,T503XXS3BXE1,S(Android 12),2024-06-04,2024-04-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/024250220831/eng.html
SM-T503,XSG,024250220831,SM-T503/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,T503XXS3BXD2,S(Android 12),2024-05-07,2024-01-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/024250220831/eng.html
SM-T503,XSG,024250220831,SM-T503/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,T503XXU2BWF1,S(Android 12),2023-08-14,2023-04-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/024250220831/eng.html
SM-T503,XSG,024250220831,SM-T503/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,T503XXU2BWA2,S(Android 12),2023-04-25,2022-11-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/024250220831/eng.html
SM-T503,XSG,024250220831,SM-T503/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,T503XXU1BVJ1,S(Android 12),2022-12-08,2022-09-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/024250220831/eng.html
SM-T503,XSG,024250220831,SM-T503/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,T503XXU1BVI2,S(Android 12),2022-10-13,2022-09-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/024250220831/eng.html
SM-T503,XSG,024250220831,SM-T503/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,T503XXU1AVH1,R(Android 11),2022-09-13,2022-06-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/024250220831/eng.html
SM-T503,XSG,024250220831,SM-T503/XSG, United Arab Emirates,United Arab Emirates,No-carrier,Asia,Western Asia,T503XXU1AVF2,R(Android 11),2022-08-31,2022-06-01,Galaxy Tab A7 ,https://doc.samsungmobile.com/SM-T503/024250220831/eng.html
