model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R915U,ACG,023773220818,SM-R915U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R915USQU1BXB7,T(AndroidWear 5),2024-03-23,2024-03-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023773220818/eng.html
SM-R915U,ACG,023773220818,SM-R915U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R915USQU1BWL1,T(AndroidWear 5),2024-01-04,2023-12-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023773220818/eng.html
SM-R915U,ACG,023773220818,SM-R915U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R915USQU1BWH3,T(AndroidWear 5),2023-09-19,2023-07-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023773220818/eng.html
SM-R915U,ACG,023773220818,SM-R915U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R915USQU1AWDA,R(AndroidWear 4),2023-05-18,2023-04-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023773220818/eng.html
SM-R915U,ACG,023773220818,SM-R915U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R915USQU1AWB2,R(AndroidWear 11),2023-02-27,2023-01-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023773220818/eng.html
SM-R915U,ACG,023773220818,SM-R915U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R915USQU1AWA3,R(AndroidWear 11),2023-02-03,2023-01-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023773220818/eng.html
SM-R915U,ACG,023773220818,SM-R915U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R915USQU1AVK6,R(AndroidWear 11),2022-12-12,2022-11-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023773220818/eng.html
SM-R915U,ACG,023773220818,SM-R915U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R915USQS1AVI2,R(AndroidWear 11),2022-10-18,2022-10-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023773220818/eng.html
SM-R915U,ACG,023773220818,SM-R915U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R915USQU1AVH6,R(AndroidWear 11),2022-09-14,2022-07-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023773220818/eng.html
SM-R915U,ACG,023773220818,SM-R915U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R915USQU1AVH2,R(AndroidWear 11),2022-08-25,2022-07-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023773220818/eng.html
SM-R915U,ACG,023773220818,SM-R915U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R915USQU1AVG6,R(AndroidWear 11),2022-08-18,2022-07-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023773220818/eng.html
SM-R915U,ATT,023779220818,SM-R915U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R915USQU1BXB7,T(AndroidWear 5),2024-03-23,2024-03-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023779220818/eng.html
SM-R915U,ATT,023779220818,SM-R915U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R915USQU1BWL1,T(AndroidWear 5),2024-01-04,2023-12-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023779220818/eng.html
SM-R915U,ATT,023779220818,SM-R915U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R915USQU1BWH3,T(AndroidWear 5),2023-09-19,2023-07-01,Galaxy Watch5 ,https://doc.samsungmobile.com/SM-R915U/023779220818/eng.html
