model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLSCCWD1,R(Android 11),2023-05-12,2023-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLSBCVK1,R(Android 11),2022-12-06,2022-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLSACVE1,R(Android 11),2022-06-28,2022-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLS9CVA1,R(Android 11),2022-02-02,2022-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLU8CUG4,R(Android 11),2021-08-10,2021-07-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLS8BUD1,Q(Android 10),2021-06-01,2021-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLS7BUA1,Q(Android 10),2021-02-17,2021-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLU6BTJ2,Q(Android 10),2020-11-24,2020-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLU5BTH3,Q(Android 10),2020-09-08,2020-08-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLU4BTE3,Q(Android 10),2020-06-23,2020-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLS4ATA2,Pie(Android 9),2020-02-24,2020-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLU3ASK2,Pie(Android 9),2019-12-02,2019-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLU2ASJ2,Pie(Android 9),2019-11-04,2019-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLS2ASG1,Pie(Android 9),2019-08-12,2019-08-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BMC,007050190608,SM-A205W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A205WVLU1ASE7,Pie(Android 9),2019-06-07,2019-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007050190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLSCCWD1,R(Android 11),2023-05-12,2023-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLSBCVK1,R(Android 11),2022-12-06,2022-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLSACVE1,R(Android 11),2022-06-28,2022-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLS9CVA1,R(Android 11),2022-02-02,2022-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLU8CUG4,R(Android 11),2021-08-10,2021-07-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLS8BUD1,Q(Android 10),2021-06-01,2021-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLS7BUA1,Q(Android 10),2021-02-17,2021-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLU6BTJ2,Q(Android 10),2020-11-24,2020-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLU5BTH3,Q(Android 10),2020-09-08,2020-08-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLU4BTE3,Q(Android 10),2020-06-23,2020-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLS4ATA2,Pie(Android 9),2020-02-24,2020-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLU3ASK2,Pie(Android 9),2019-12-02,2019-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLU2ASJ2,Pie(Android 9),2019-11-04,2019-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLS2ASG1,Pie(Android 9),2019-08-12,2019-08-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,BWA,007070190608,SM-A205W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A205WVLU1ASE7,Pie(Android 9),2019-06-07,2019-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007070190608/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLSCCWD1,R(Android 11),2023-05-12,2023-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLSBCVK1,R(Android 11),2022-12-06,2022-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLSACVE1,R(Android 11),2022-06-28,2022-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLS9CVA1,R(Android 11),2022-02-02,2022-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLU8CUG4,R(Android 11),2021-08-10,2021-07-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLS8BUD1,Q(Android 10),2021-06-01,2021-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLS7BUA1,Q(Android 10),2021-02-17,2021-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLU6BTJ2,Q(Android 10),2020-11-24,2020-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLU5BTH3,Q(Android 10),2020-09-09,2020-08-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLU4BTE3,Q(Android 10),2020-06-23,2020-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLS4ATA2,Pie(Android 9),2020-02-24,2020-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLU3ASK2,Pie(Android 9),2019-12-02,2019-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLU2ASJ2,Pie(Android 9),2019-11-04,2019-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLS2ASG1,Pie(Android 9),2019-08-20,2019-08-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,CHR,007340190619,SM-A205W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A205WVLU1ASE7,Pie(Android 9),2019-06-18,2019-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007340190619/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLSCCWD1,R(Android 11),2023-05-12,2023-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLSBCVK1,R(Android 11),2022-12-06,2022-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLSACVE1,R(Android 11),2022-06-28,2022-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLS9CVA1,R(Android 11),2022-02-02,2022-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLU8CUG4,R(Android 11),2021-08-10,2021-07-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLS8BUD1,Q(Android 10),2021-06-01,2021-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLS7BUA1,Q(Android 10),2021-02-17,2021-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLU6BTJ2,Q(Android 10),2020-11-24,2020-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLU5BTH3,Q(Android 10),2020-09-09,2020-08-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLU4BTE3,Q(Android 10),2020-06-23,2020-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLS4ATA2,Pie(Android 9),2020-02-24,2020-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLU3ASK2,Pie(Android 9),2019-12-02,2019-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLU2ASJ2,Pie(Android 9),2019-11-04,2019-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLS2ASG1,Pie(Android 9),2019-08-12,2019-08-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,ESK,007302190618,SM-A205W/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,A205WVLU1ASE7,Pie(Android 9),2019-06-17,2019-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007302190618/eng.html
SM-A205W,FMC,007351190619,SM-A205W/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,A205WVLSCCWD1,R(Android 11),2023-05-12,2023-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007351190619/eng.html
SM-A205W,FMC,007351190619,SM-A205W/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,A205WVLSBCVK1,R(Android 11),2022-12-06,2022-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007351190619/eng.html
SM-A205W,FMC,007351190619,SM-A205W/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,A205WVLSACVE1,R(Android 11),2022-06-28,2022-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205W/007351190619/eng.html
