model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A245F,ACR,026877230627,SM-A245F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A245FXXS4BXD3,U(Android 14),2024-04-19,2024-04-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026877230627/eng.html
SM-A245F,ACR,026877230627,SM-A245F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A245FXXS3BXA1,U(Android 14),2024-01-29,2024-01-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026877230627/eng.html
SM-A245F,ACR,026877230627,SM-A245F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A245FXXU3BWK3,U(Android 14),2023-12-01,2023-11-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026877230627/eng.html
SM-A245F,ACR,026877230627,SM-A245F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A245FXXS3AWH4,T(Android 13),2023-09-19,2023-09-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026877230627/eng.html
SM-A245F,ACR,026877230627,SM-A245F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A245FXXU2AWE6,T(Android 13),2023-06-26,2023-06-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026877230627/eng.html
SM-A245F,AFG,026844230619,SM-A245F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A245FXXS4BXD3,U(Android 14),2024-04-12,2024-04-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026844230619/eng.html
SM-A245F,AFG,026844230619,SM-A245F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A245FXXS3BXA1,U(Android 14),2024-01-25,2024-01-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026844230619/eng.html
SM-A245F,AFG,026844230619,SM-A245F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A245FXXU3BWK3,U(Android 14),2023-11-29,2023-11-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026844230619/eng.html
SM-A245F,AFG,026844230619,SM-A245F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A245FXXS3AWH4,T(Android 13),2023-09-13,2023-09-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026844230619/eng.html
SM-A245F,AFG,026844230619,SM-A245F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A245FXXU2AWE6,T(Android 13),2023-06-19,2023-06-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026844230619/eng.html
SM-A245F,AFR,026855230620,SM-A245F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A245FXXS4BXD3,U(Android 14),2024-04-19,2024-04-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026855230620/eng.html
SM-A245F,AFR,026855230620,SM-A245F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A245FXXS3BXA1,U(Android 14),2024-01-29,2024-01-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026855230620/eng.html
SM-A245F,AFR,026855230620,SM-A245F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A245FXXU3BWK3,U(Android 14),2023-12-01,2023-11-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026855230620/eng.html
SM-A245F,AFR,026855230620,SM-A245F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A245FXXS3AWH4,T(Android 13),2023-09-19,2023-09-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026855230620/eng.html
SM-A245F,AFR,026855230620,SM-A245F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A245FXXU2AWE6,T(Android 13),2023-06-19,2023-06-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026855230620/eng.html
SM-A245F,CAU,026861230621,SM-A245F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,A245FXXS4BXD7,U(Android 14),2024-04-19,2024-04-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026861230621/eng.html
SM-A245F,CAU,026861230621,SM-A245F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,A245FXXS3BXA3,U(Android 14),2024-01-29,2024-01-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026861230621/eng.html
SM-A245F,CAU,026861230621,SM-A245F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,A245FXXU3BWL1,U(Android 14),2023-12-22,2023-11-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026861230621/eng.html
SM-A245F,CAU,026861230621,SM-A245F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,A245FXXS3AWH4,T(Android 13),2023-09-19,2023-09-01,Galaxy A24 ,https://doc.samsungmobile.com/SM-A245F/026861230621/eng.html
