model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G996W,BMC,017026210123,SM-G996W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G996WVLU4BUKF,S(Android 12),2022-01-11,2021-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017026210123/eng.html
SM-G996W,BMC,017026210123,SM-G996W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G996WVLS4AUIP,R(Android 11),2021-10-19,2021-10-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017026210123/eng.html
SM-G996W,BMC,017026210123,SM-G996W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G996WVLU4AUIB,R(Android 11),2021-09-28,2021-09-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017026210123/eng.html
SM-G996W,BMC,017026210123,SM-G996W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G996WVLU4AUGQ,R(Android 11),2021-08-24,2021-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017026210123/eng.html
SM-G996W,BMC,017026210123,SM-G996W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G996WVLU4AUGE,R(Android 11),2021-08-10,2021-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017026210123/eng.html
SM-G996W,BMC,017026210123,SM-G996W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G996WVLU4AUF7,R(Android 11),2021-06-29,2021-06-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017026210123/eng.html
SM-G996W,BMC,017026210123,SM-G996W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G996WVLU3AUDE,R(Android 11),2021-05-18,2021-05-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017026210123/eng.html
SM-G996W,BMC,017026210123,SM-G996W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G996WVLU2AUC8,R(Android 11),2021-04-13,2021-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017026210123/eng.html
SM-G996W,BMC,017026210123,SM-G996W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G996WVLU2AUB5,R(Android 11),2021-03-09,2021-03-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017026210123/eng.html
SM-G996W,BMC,017026210123,SM-G996W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G996WVLU1AUAG,R(Android 11),2021-02-09,2021-02-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017026210123/eng.html
SM-G996W,BMC,017026210123,SM-G996W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G996WVLU1AUA3,R(Android 11),2021-01-23,2021-01-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017026210123/eng.html
SM-G996W,BWA,016990210123,SM-G996W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G996WVLU4BUKF,S(Android 12),2022-01-11,2021-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/016990210123/eng.html
SM-G996W,BWA,016990210123,SM-G996W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G996WVLS4AUIP,R(Android 11),2021-10-19,2021-10-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/016990210123/eng.html
SM-G996W,BWA,016990210123,SM-G996W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G996WVLU4AUIB,R(Android 11),2021-09-28,2021-09-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/016990210123/eng.html
SM-G996W,BWA,016990210123,SM-G996W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G996WVLU4AUGQ,R(Android 11),2021-08-24,2021-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/016990210123/eng.html
SM-G996W,BWA,016990210123,SM-G996W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G996WVLU4AUGE,R(Android 11),2021-08-10,2021-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/016990210123/eng.html
SM-G996W,BWA,016990210123,SM-G996W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G996WVLU4AUF7,R(Android 11),2021-06-29,2021-06-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/016990210123/eng.html
SM-G996W,BWA,016990210123,SM-G996W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G996WVLU3AUDE,R(Android 11),2021-05-18,2021-05-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/016990210123/eng.html
SM-G996W,BWA,016990210123,SM-G996W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G996WVLU2AUC8,R(Android 11),2021-04-13,2021-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/016990210123/eng.html
SM-G996W,BWA,016990210123,SM-G996W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G996WVLU2AUB5,R(Android 11),2021-03-09,2021-03-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/016990210123/eng.html
SM-G996W,BWA,016990210123,SM-G996W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G996WVLU1AUAG,R(Android 11),2021-02-09,2021-02-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/016990210123/eng.html
SM-G996W,BWA,016990210123,SM-G996W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G996WVLU1AUA3,R(Android 11),2021-01-23,2021-01-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/016990210123/eng.html
SM-G996W,CHR,017105210123,SM-G996W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,G996WVLU4BUKF,S(Android 12),2022-01-11,2021-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017105210123/eng.html
SM-G996W,CHR,017105210123,SM-G996W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,G996WVLS4AUIP,R(Android 11),2021-10-19,2021-10-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017105210123/eng.html
SM-G996W,CHR,017105210123,SM-G996W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,G996WVLU4AUIB,R(Android 11),2021-09-28,2021-09-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996W/017105210123/eng.html
