model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G390F,3IE,003703190316,SM-G390F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G390FXXU4BSB3,Oreo(Android 8.1.0),2019-03-15,2019-02-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/003703190316/eng.html
SM-G390F,AMO,009493191010,SM-G390F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,G390FXXS6CTI2,Pie(Android 9),2020-11-25,2019-12-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/009493191010/eng.html
SM-G390F,AMO,009493191010,SM-G390F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,G390FXXU5CSL3,Pie(Android 9),2020-02-26,2019-12-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/009493191010/eng.html
SM-G390F,AMO,009493191010,SM-G390F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,G390FXXU4CSI1,Pie(Android 9),2019-10-10,2019-09-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/009493191010/eng.html
SM-G390F,ATL,007669190706,SM-G390F/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G390FXXU4CSF9,Pie(Android 9),2019-07-06,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/007669190706/eng.html
SM-G390F,ATO,007831190718,SM-G390F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,G390FXXU4CSF9,Pie(Android 9),2019-07-18,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/007831190718/eng.html
SM-G390F,AUT,007679190708,SM-G390F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,G390FXXU4CSF9,Pie(Android 9),2019-07-07,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/007679190708/eng.html
SM-G390F,BGL,007933190723,SM-G390F/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,G390FXXU4CSF9,Pie(Android 9),2019-07-23,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/007933190723/eng.html
SM-G390F,BHT,009102190908,SM-G390F/BHT, Bosnia and Herzegovina (BH TELECOM),Bosnia and Herzegovina,BH TELECOM,Europe,Southern Europe,G390FXXS6CTI2,Pie(Android 9),2020-11-14,2019-12-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/009102190908/eng.html
SM-G390F,BHT,009102190908,SM-G390F/BHT, Bosnia and Herzegovina (BH TELECOM),Bosnia and Herzegovina,BH TELECOM,Europe,Southern Europe,G390FXXU5CSL3,Pie(Android 9),2020-02-27,2019-12-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/009102190908/eng.html
SM-G390F,BHT,009102190908,SM-G390F/BHT, Bosnia and Herzegovina (BH TELECOM),Bosnia and Herzegovina,BH TELECOM,Europe,Southern Europe,G390FXXU4CSF9,Pie(Android 9),2019-09-07,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/009102190908/eng.html
SM-G390F,BOG,008851190828,SM-G390F/BOG, France (Bouygues),France,Bouygues,Europe,Western Europe,G390FXXU4CSF9,Pie(Android 9),2019-08-28,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/008851190828/eng.html
SM-G390F,BTU,004346190331,SM-G390F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,G390FXXU4BSB3,Oreo(Android 8.1.0),2019-03-30,2019-02-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/004346190331/eng.html
SM-G390F,COA,007936190723,SM-G390F/COA, Romania (Cosmote),Romania,Cosmote,Europe,Eastern Europe,G390FXXU4CSF9,Pie(Android 9),2019-07-23,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/007936190723/eng.html
SM-G390F,COS,009373190926,SM-G390F/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,G390FXXS6CTI2,Pie(Android 9),2020-11-24,2019-12-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/009373190926/eng.html
SM-G390F,COS,009373190926,SM-G390F/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,G390FXXU5CSL3,Pie(Android 9),2020-02-07,2019-12-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/009373190926/eng.html
SM-G390F,COS,009373190926,SM-G390F/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,G390FXXU4CSI1,Pie(Android 9),2019-09-25,2019-09-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/009373190926/eng.html
SM-G390F,CRO,007978190724,SM-G390F/CRO, Croatia (T-Mobile),Croatia,T-Mobile,Europe,Southern Europe,G390FXXU4CSF9,Pie(Android 9),2019-07-23,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/007978190724/eng.html
SM-G390F,CYV,007647190705,SM-G390F/CYV, Cyprus (Vodafone),Cyprus,Vodafone,Asia,Western Asia,G390FXXU4CSF9,Pie(Android 9),2019-07-04,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/007647190705/eng.html
SM-G390F,DBT,007643190705,SM-G390F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,G390FXXU4CSF9,Pie(Android 9),2019-07-04,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/007643190705/eng.html
SM-G390F,DDE,008064190731,SM-G390F/DDE, Germany (Congstar),Germany,Congstar,Europe,Western Europe,G390FXXU4CSF9,Pie(Android 9),2019-07-30,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/008064190731/eng.html
SM-G390F,DPL,008020190728,SM-G390F/DPL, Poland (Heyah),Poland,Heyah,Europe,Eastern Europe,G390FXXU4CSF9,Pie(Android 9),2019-07-27,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/008020190728/eng.html
SM-G390F,DRE,009182190911,SM-G390F/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G390FXXS6CTJ2,Pie(Android 9),2021-01-04,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/009182190911/eng.html
SM-G390F,DRE,009182190911,SM-G390F/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G390FXXU4CSF9,Pie(Android 9),2019-09-11,2019-06-01,Galaxy Xcover 4,https://doc.samsungmobile.com/SM-G390F/009182190911/eng.html
