model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T705,ATO,024331220901,SM-T705/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T705XXU1CVH1,Marshmallow(Android 6.0.1),2022-08-31,2016-10-01,GALAXY TabS ,https://doc.samsungmobile.com/SM-T705/024331220901/eng.html
SM-T705,AUT,024768220907,SM-T705/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T705XXU1CVH1,Marshmallow(Android 6.0.1),2022-09-06,2016-10-01,GALAXY TabS ,https://doc.samsungmobile.com/SM-T705/024768220907/eng.html
SM-T705,BGL,024283220901,SM-T705/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,T705XXU1CVH1,Marshmallow(Android 6.0.1),2022-08-31,2016-10-01,GALAXY TabS ,https://doc.samsungmobile.com/SM-T705/024283220901/eng.html
SM-T705,BNG,023924220819,SM-T705/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,T705DDU1CVH2,Marshmallow(Android 6.0.1),2022-08-19,2016-12-01,GALAXY TabS ,https://doc.samsungmobile.com/SM-T705/023924220819/eng.html
SM-T705,BTU,024269220901,SM-T705/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T705XXU1CVH1,Marshmallow(Android 6.0.1),2022-08-31,2016-10-01,GALAXY TabS ,https://doc.samsungmobile.com/SM-T705/024269220901/eng.html
SM-T705,CAC,024699220907,SM-T705/CAC, Uzbekistan,Uzbekistan,No-carrier,Asia,Central Asia,T705XXU1CVH1,Marshmallow(Android 6.0.1),2022-09-06,2016-10-01,GALAXY TabS ,https://doc.samsungmobile.com/SM-T705/024699220907/eng.html
SM-T705,CAU,024680220907,SM-T705/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,T705XXU1CVH1,Marshmallow(Android 6.0.1),2022-09-06,2016-10-01,GALAXY TabS ,https://doc.samsungmobile.com/SM-T705/024680220907/eng.html
SM-T705,DBT,024307220901,SM-T705/DBT, Germany,Germany,No-carrier,Europe,Western Europe,T705XXU1CVH1,Marshmallow(Android 6.0.1),2022-08-31,2016-10-01,GALAXY TabS ,https://doc.samsungmobile.com/SM-T705/024307220901/eng.html
SM-T705,EUR,024649220907,SM-T705/EUR, Greece,Greece,No-carrier,Europe,Southern Europe,T705XXU1CVH1,Marshmallow(Android 6.0.1),2022-09-06,2016-10-01,GALAXY TabS ,https://doc.samsungmobile.com/SM-T705/024649220907/eng.html
SM-T705,EVR,024791220907,SM-T705/EVR, United Kingdom (EE),United Kingdom,EE,Europe,Northern Europe,T705XXU1CVH1,Marshmallow(Android 6.0.1),2022-09-06,2016-10-01,GALAXY TabS ,https://doc.samsungmobile.com/SM-T705/024791220907/eng.html
