model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS6KXE3,T(Android 13),2024-05-24,2024-05-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS5KXC2,T(Android 13),2024-03-22,2024-03-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS5KWK1,T(Android 13),2023-12-15,2023-12-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS4KWH8,T(Android 13),2023-09-22,2023-09-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU4KWH7,T(Android 13),2023-09-11,2023-08-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS3JWF3,T(Android 13),2023-07-21,2023-07-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU3JWF1,T(Android 13),2023-06-27,2023-06-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS2JWE1,T(Android 13),2023-05-26,2023-05-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU2JWD1,T(Android 13),2023-04-25,2023-04-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS2JWC1,T(Android 13),2023-03-29,2023-03-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU2JWB5,T(Android 13),2023-03-08,2023-02-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU2IVL7,T(Android 13),2023-01-25,2022-12-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU2IVK4,T(Android 13),2022-12-13,2022-11-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS2HVI9,S(Android 12),2022-11-02,2022-10-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU2HVI7,S(Android 12),2022-10-19,2022-09-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU2HVG7,S(Android 12),2022-08-16,2022-07-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU2HVE9,S(Android 12),2022-06-21,2022-06-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS2GVD2,S(Android 12),2022-05-17,2022-05-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS2GVC8,S(Android 12),2022-04-27,2022-04-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU2GVC5,S(Android 12),2022-04-05,2022-03-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU2FVAB,S(Android 12),2022-02-23,2022-02-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU2FULE,S(Android 12),2022-01-25,2021-12-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS2EUJ1,R(Android 11),2021-11-30,2021-11-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS2EUI4,R(Android 11),2021-10-26,2021-10-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS2EUH7,R(Android 11),2021-09-23,2021-09-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU2EUH5,R(Android 11),2021-08-31,2021-08-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU1DUF1,R(Android 11),2021-08-05,2021-07-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS1DUE3,R(Android 11),2021-06-15,2021-06-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU1DUE1,R(Android 11),2021-06-01,2021-05-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU1DUCF,R(Android 11),2021-04-27,2021-04-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS1DUC1,R(Android 11),2021-03-23,2021-03-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU1DUB5,R(Android 11),2021-03-03,2021-02-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU1CTLL,R(Android 11),2021-01-20,2021-01-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLS1ATK2,Q(Android 10),2020-12-08,2020-12-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU1ATJB,Q(Android 10),2020-11-12,2020-10-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,BMC,014676200929,SM-F916W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F916WVLU1ATHL,Q(Android 10),2020-09-29,2020-08-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/014676200929/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS6KXE3,T(Android 13),2024-05-24,2024-05-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS5KXC2,T(Android 13),2024-03-22,2024-03-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS5KWK1,T(Android 13),2023-12-15,2023-12-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS4KWH8,T(Android 13),2023-09-22,2023-09-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU4KWH7,T(Android 13),2023-09-11,2023-08-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS3JWF3,T(Android 13),2023-07-21,2023-07-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU3JWF1,T(Android 13),2023-06-27,2023-06-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS2JWE1,T(Android 13),2023-05-26,2023-05-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU2JWD1,T(Android 13),2023-04-25,2023-04-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS2JWC1,T(Android 13),2023-03-29,2023-03-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU2JWB5,T(Android 13),2023-03-08,2023-02-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU2IVL7,T(Android 13),2023-01-25,2022-12-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU2IVK4,T(Android 13),2022-12-13,2022-11-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS2HVI9,S(Android 12),2022-11-02,2022-10-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU2HVI7,S(Android 12),2022-10-19,2022-09-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU2HVG7,S(Android 12),2022-08-16,2022-07-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU2HVE9,S(Android 12),2022-06-21,2022-06-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS2GVD2,S(Android 12),2022-05-17,2022-05-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS2GVC8,S(Android 12),2022-04-27,2022-04-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU2GVC5,S(Android 12),2022-04-05,2022-03-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU2FVAB,S(Android 12),2022-02-23,2022-02-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU2FULE,S(Android 12),2022-01-25,2021-12-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS2EUJ1,R(Android 11),2021-11-30,2021-11-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS2EUI4,R(Android 11),2021-10-26,2021-10-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS2EUH7,R(Android 11),2021-09-23,2021-09-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU2EUH5,R(Android 11),2021-08-31,2021-08-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU1DUF1,R(Android 11),2021-08-05,2021-07-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS1DUE3,R(Android 11),2021-06-15,2021-06-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU1DUE1,R(Android 11),2021-06-01,2021-05-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU1DUCF,R(Android 11),2021-04-27,2021-04-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLS1DUC1,R(Android 11),2021-03-23,2021-03-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,CHR,017840210303,SM-F916W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,F916WVLU1DUB5,R(Android 11),2021-03-03,2021-02-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017840210303/eng.html
SM-F916W,FMC,017821210303,SM-F916W/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,F916WVLS6KXE3,T(Android 13),2024-05-24,2024-05-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017821210303/eng.html
SM-F916W,FMC,017821210303,SM-F916W/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,F916WVLS5KXC2,T(Android 13),2024-03-22,2024-03-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017821210303/eng.html
SM-F916W,FMC,017821210303,SM-F916W/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,F916WVLS5KWK1,T(Android 13),2023-12-15,2023-12-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017821210303/eng.html
SM-F916W,FMC,017821210303,SM-F916W/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,F916WVLS4KWH8,T(Android 13),2023-09-22,2023-09-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017821210303/eng.html
SM-F916W,FMC,017821210303,SM-F916W/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,F916WVLU4KWH7,T(Android 13),2023-09-11,2023-08-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017821210303/eng.html
SM-F916W,FMC,017821210303,SM-F916W/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,F916WVLS3JWF3,T(Android 13),2023-07-21,2023-07-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017821210303/eng.html
SM-F916W,FMC,017821210303,SM-F916W/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,F916WVLU3JWF1,T(Android 13),2023-06-27,2023-06-01,Galaxy Z Fold2 5G ,https://doc.samsungmobile.com/SM-F916W/017821210303/eng.html
