model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J510FN,3IE,009591191018,SM-J510FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,J510FNXXS3BTI6,Nougat(Android 7.1.1),2020-12-25,2019-08-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/009591191018/eng.html
SM-J510FN,3IE,009591191018,SM-J510FN/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,J510FNXXS3BSH2,Nougat(Android 7.1.1),2019-10-17,2019-08-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/009591191018/eng.html
SM-J510FN,AMO,009449191006,SM-J510FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J510FNXXS3BTI6,Nougat(Android 7.1.1),2020-12-18,2019-08-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/009449191006/eng.html
SM-J510FN,AMO,009449191006,SM-J510FN/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,J510FNXXS3BSH2,Nougat(Android 7.1.1),2019-10-05,2019-08-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/009449191006/eng.html
SM-J510FN,ATL,009847191025,SM-J510FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J510FNXXS3BTIC,Nougat(Android 7.1.1),2020-12-18,2019-09-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/009847191025/eng.html
SM-J510FN,ATL,009847191025,SM-J510FN/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,J510FNXXS3BSI5,Nougat(Android 7.1.1),2019-10-24,2019-09-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/009847191025/eng.html
SM-J510FN,ATO,009538191016,SM-J510FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J510FNXXS3BTI6,Nougat(Android 7.1.1),2020-12-25,2019-08-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/009538191016/eng.html
SM-J510FN,ATO,009538191016,SM-J510FN/ATO, Austria (Open),Austria,Open,Europe,Western Europe,J510FNXXS3BSH2,Nougat(Android 7.1.1),2019-10-15,2019-08-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/009538191016/eng.html
SM-J510FN,BGL,003695190316,SM-J510FN/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,J510FNXXU2BRJ4,Nougat(Android 7.1.1),2019-03-15,2018-11-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/003695190316/eng.html
SM-J510FN,BHT,009545191016,SM-J510FN/BHT, Bosnia and Herzegovina (BH TELECOM),Bosnia and Herzegovina,BH TELECOM,Europe,Southern Europe,J510FNXXS3BTI6,Nougat(Android 7.1.1),2020-12-25,2019-08-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/009545191016/eng.html
SM-J510FN,BHT,009545191016,SM-J510FN/BHT, Bosnia and Herzegovina (BH TELECOM),Bosnia and Herzegovina,BH TELECOM,Europe,Southern Europe,J510FNXXS3BSH2,Nougat(Android 7.1.1),2019-10-15,2019-08-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/009545191016/eng.html
SM-J510FN,BNG,015084201020,SM-J510FN/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,J510FNXXS3BTJ1,Nougat(Android 7.1.1),2020-10-19,2018-12-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/015084201020/eng.html
SM-J510FN,BTU,009533191016,SM-J510FN/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,J510FNXXS3BTI6,Nougat(Android 7.1.1),2020-12-27,2019-08-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/009533191016/eng.html
SM-J510FN,BTU,009533191016,SM-J510FN/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,J510FNXXS3BSH2,Nougat(Android 7.1.1),2019-10-15,2019-08-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/009533191016/eng.html
SM-J510FN,CAC,012692200611,SM-J510FN/CAC, Uzbekistan,Uzbekistan,No-carrier,Asia,Central Asia,J510FNXXS3BTI8,Nougat(Android 7.1.1),2020-12-24,2019-09-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/012692200611/eng.html
SM-J510FN,CAC,012692200611,SM-J510FN/CAC, Uzbekistan,Uzbekistan,No-carrier,Asia,Central Asia,J510FNXXS3BSI5,Nougat(Android 7.1.1),2020-06-10,2019-09-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/012692200611/eng.html
SM-J510FN,CAM,015783201124,SM-J510FN/CAM, Cambodia,Cambodia,No-carrier,Asia,South-eastern Asia,J510FNXXS3BTJ9,Nougat(Android 7.1.1),2020-11-24,2018-01-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/015783201124/eng.html
SM-J510FN,CAU,012697200611,SM-J510FN/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,J510FNXXS3BTI8,Nougat(Android 7.1.1),2020-12-24,2019-09-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/012697200611/eng.html
SM-J510FN,CAU,012697200611,SM-J510FN/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,J510FNXXS3BSI5,Nougat(Android 7.1.1),2020-06-10,2019-09-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/012697200611/eng.html
SM-J510FN,CNX,009826191025,SM-J510FN/CNX, Romania (Vodafone),Romania,Vodafone,Europe,Eastern Europe,J510FNXXS3BTIC,Nougat(Android 7.1.1),2020-12-18,2019-09-01,Galaxy J5 ⑥ ,https://doc.samsungmobile.com/SM-J510FN/009826191025/eng.html
