model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A045F,ACR,025391221101,SM-A045F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A045FXXS5DXC1,U(Android 14),2024-03-26,2024-03-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025391221101/eng.html
SM-A045F,ACR,025391221101,SM-A045F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A045FXXU4DXA6,U(Android 14),2024-02-22,2023-12-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025391221101/eng.html
SM-A045F,ACR,025391221101,SM-A045F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A045FXXS4CWK2,T(Android 13),2023-11-27,2023-10-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025391221101/eng.html
SM-A045F,ACR,025391221101,SM-A045F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A045FXXU3CWI2,T(Android 13),2023-09-27,2023-08-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025391221101/eng.html
SM-A045F,ACR,025391221101,SM-A045F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A045FXXU3CWG2,T(Android 13),2023-08-04,2023-06-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025391221101/eng.html
SM-A045F,ACR,025391221101,SM-A045F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A045FXXU2CWE4,T(Android 13),2023-06-15,2023-04-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025391221101/eng.html
SM-A045F,ACR,025391221101,SM-A045F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A045FXXU1BWD1,T(Android 13),2023-06-01,2023-02-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025391221101/eng.html
SM-A045F,ACR,025391221101,SM-A045F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A045FXXU1BWB1,T(Android 13),2023-03-15,2022-12-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025391221101/eng.html
SM-A045F,ACR,025391221101,SM-A045F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A045FXXS1AWA1,S(Android 12),2023-02-10,2022-11-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025391221101/eng.html
SM-A045F,ACR,025391221101,SM-A045F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A045FXXS1AVI1,S(Android 12),2022-11-01,2022-10-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025391221101/eng.html
SM-A045F,AFG,025371221101,SM-A045F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A045FXXS5DXC1,U(Android 14),2024-03-26,2024-03-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025371221101/eng.html
SM-A045F,AFG,025371221101,SM-A045F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A045FXXU4DXA6,U(Android 14),2024-02-22,2023-12-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025371221101/eng.html
SM-A045F,AFG,025371221101,SM-A045F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A045FXXS4CWK2,T(Android 13),2023-11-27,2023-10-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025371221101/eng.html
SM-A045F,AFG,025371221101,SM-A045F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A045FXXU3CWI2,T(Android 13),2023-09-26,2023-08-01,Galaxy A04,https://doc.samsungmobile.com/SM-A045F/025371221101/eng.html
