model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU6CVA2,Q(Android 10),2022-05-06,2021-12-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMS5CUJ1,Q(Android 10),2021-10-26,2021-10-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMS5CUD3,Q(Android 10),2021-04-29,2021-04-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU5CUC4,Q(Android 10),2021-04-19,2021-02-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU5CUA2,Q(Android 10),2021-02-19,2020-12-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU5CTI1,Q(Android 10),2020-10-08,2020-08-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU4CTG2,Q(Android 10),2020-08-01,2020-07-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU4CTE7,Q(Android 10),2020-06-16,2020-04-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMS4BTB1,Pie(Android 9),2020-03-12,2020-02-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU4BSL1,Pie(Android 9),2020-01-17,2019-12-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU3BSK2,Pie(Android 9),2019-12-04,2019-09-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU3BSH1,Pie(Android 9),2019-09-12,2019-06-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU3BSF3,Pie(Android 9),2019-07-26,2019-06-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU2BSC9,Pie(Android 9),2019-04-25,2019-03-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU2ARL1,Oreo(Android 8.0.0),2019-02-18,2018-12-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU2ARI3,Oreo(Android 8.0.0),2018-10-10,2018-09-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
SM-A6058,CHM,000811180615,SM-A6058/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,A6058ZMU2ARH3,Oreo(Android 8.0.0),2018-09-12,2018-08-01,Galaxy A6+ ,https://doc.samsungmobile.com/SM-A6058/000811180615/eng.html
