model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCS6DWE1,R(Android 11),2023-05-23,2023-03-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCS5DVL1,R(Android 11),2023-01-05,2022-10-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU5DVE4,R(Android 11),2022-06-16,2022-03-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU5DVC1,R(Android 11),2022-04-06,2022-02-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU5DVA3,R(Android 11),2022-02-16,2022-02-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU5DUK1,R(Android 11),2021-11-25,2021-11-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU4DUI1,R(Android 11),2021-09-28,2021-08-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU4DUH3,R(Android 11),2021-08-31,2021-08-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU4DUF1,R(Android 11),2021-06-23,2021-05-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU4DUD2,R(Android 11),2021-05-14,2021-03-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU4DUD1,R(Android 11),2021-04-19,2021-03-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU4DUC7,R(Android 11),2021-04-06,2021-03-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU4CUB2,Q(Android 10),2021-03-02,2021-01-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU4CTL1,Q(Android 10),2020-12-30,2020-11-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCS4BTI1,Q(Android 10),2020-09-21,2020-09-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU4BTG1,Q(Android 10),2020-08-19,2020-08-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
SM-A5070,CHC,009936191031,SM-A5070/CHC, China (Open China),China,Open China,Asia,Eastern Asia,A5070ZCU3BTF1,Q(Android 10),2020-06-29,2020-05-01,Galaxy A50s ,https://doc.samsungmobile.com/SM-A5070/009936191031/eng.html
