model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G920F,3IE,015720201118,SM-G920F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G920FXXU6EVG1,Nougat(Android 7.0),2022-09-07,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015720201118/eng.html
SM-G920F,3IE,015720201118,SM-G920F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G920FXXS6ETI6,Nougat(Android 7.0),2020-11-17,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015720201118/eng.html
SM-G920F,ACR,015582201114,SM-G920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G920FXXU6EVH4,Nougat(Android 7.0),2022-08-20,2018-04-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015582201114/eng.html
SM-G920F,ACR,015582201114,SM-G920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G920FXXU6EVH3,Nougat(Android 7.0),2022-08-20,2018-04-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015582201114/eng.html
SM-G920F,ACR,015582201114,SM-G920F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G920FXXS6ETJ8,Nougat(Android 7.0),2020-11-14,2018-04-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015582201114/eng.html
SM-G920F,AFG,015548201114,SM-G920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,G920FXXU6EVH4,Nougat(Android 7.0),2022-08-30,2018-04-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015548201114/eng.html
SM-G920F,AFG,015548201114,SM-G920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,G920FXXU6EVH3,Nougat(Android 7.0),2022-08-29,2018-04-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015548201114/eng.html
SM-G920F,AFG,015548201114,SM-G920F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,G920FXXS6ETJ8,Nougat(Android 7.0),2020-11-14,2018-04-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015548201114/eng.html
SM-G920F,AFR,015545201114,SM-G920F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,G920FXXU6EVH4,Nougat(Android 7.0),2022-08-30,2018-04-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015545201114/eng.html
SM-G920F,AFR,015545201114,SM-G920F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,G920FXXU6EVH3,Nougat(Android 7.0),2022-08-29,2018-04-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015545201114/eng.html
SM-G920F,AFR,015545201114,SM-G920F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,G920FXXS6ETJ8,Nougat(Android 7.0),2020-11-14,2018-04-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015545201114/eng.html
SM-G920F,AMO,015939201202,SM-G920F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,G920FXXU6EVG1,Nougat(Android 7.0),2022-09-13,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015939201202/eng.html
SM-G920F,AMO,015939201202,SM-G920F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,G920FXXS6ETI6,Nougat(Android 7.0),2020-12-02,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015939201202/eng.html
SM-G920F,ANP,015942201202,SM-G920F/ANP, Ireland,Ireland,No-carrier,Europe,Northern Europe,G920FXXU6EVG1,Nougat(Android 7.0),2022-09-05,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015942201202/eng.html
SM-G920F,ANP,015942201202,SM-G920F/ANP, Ireland,Ireland,No-carrier,Europe,Northern Europe,G920FXXS6ETI6,Nougat(Android 7.0),2020-12-01,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015942201202/eng.html
SM-G920F,ATL,015677201118,SM-G920F/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G920FXXU6EVG1,Nougat(Android 7.0),2022-09-05,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015677201118/eng.html
SM-G920F,ATL,015677201118,SM-G920F/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G920FXXS6ETI6,Nougat(Android 7.0),2020-11-17,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015677201118/eng.html
SM-G920F,ATO,015467201107,SM-G920F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,G920FXXU6EVG1,Nougat(Android 7.0),2022-09-20,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015467201107/eng.html
SM-G920F,ATO,015467201107,SM-G920F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,G920FXXS6ETI6,Nougat(Android 7.0),2020-11-06,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015467201107/eng.html
SM-G920F,AUT,015465201107,SM-G920F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,G920FXXU6EVG1,Nougat(Android 7.0),2022-09-20,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015465201107/eng.html
SM-G920F,AUT,015465201107,SM-G920F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,G920FXXS6ETI6,Nougat(Android 7.0),2020-11-06,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015465201107/eng.html
SM-G920F,BGL,015240201028,SM-G920F/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,G920FXXU6EVG1,Nougat(Android 7.0),2022-09-20,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015240201028/eng.html
SM-G920F,BGL,015240201028,SM-G920F/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,G920FXXS6ETI6,Nougat(Android 7.0),2020-10-27,2018-06-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/015240201028/eng.html
SM-G920F,BHT,016169201217,SM-G920F/BHT, Bosnia and Herzegovina (BH TELECOM),Bosnia and Herzegovina,BH TELECOM,Europe,Southern Europe,G920FXXU6EVG3,Nougat(Android 7.0),2022-10-18,2018-03-01,Galaxy S6 ,https://doc.samsungmobile.com/SM-G920F/016169201217/eng.html
