model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A215W,BMC,013784200817,SM-A215W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A215WVLS8CXA2,S(Android 12),2024-02-09,2023-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215W/013784200817/eng.html
SM-A215W,BMC,013784200817,SM-A215W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A215WVLS7CWG2,S(Android 12),2023-08-04,2023-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215W/013784200817/eng.html
SM-A215W,BMC,013784200817,SM-A215W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A215WVLS6CWC2,S(Android 12),2023-04-12,2023-02-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215W/013784200817/eng.html
SM-A215W,BMC,013784200817,SM-A215W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A215WVLS5CVI2,S(Android 12),2022-10-18,2022-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215W/013784200817/eng.html
SM-A215W,BMC,013784200817,SM-A215W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A215WVLU4CVH9,S(Android 12),2022-09-20,2022-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215W/013784200817/eng.html
SM-A215W,BMC,013784200817,SM-A215W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A215WVLS4BVD1,R(Android 11),2022-05-17,2022-05-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215W/013784200817/eng.html
SM-A215W,BMC,013784200817,SM-A215W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A215WVLS4BUL1,R(Android 11),2022-01-29,2022-01-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215W/013784200817/eng.html
SM-A215W,BMC,013784200817,SM-A215W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A215WVLU3BUJ5,R(Android 11),2021-11-30,2021-09-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215W/013784200817/eng.html
SM-A215W,BMC,013784200817,SM-A215W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A215WVLU3AUI1,Q(Android 10),2021-10-05,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215W/013784200817/eng.html
SM-A215W,BMC,013784200817,SM-A215W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A215WVLS2AUC1,Q(Android 10),2021-03-30,2021-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215W/013784200817/eng.html
