model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCS7DUD1,Pie(Android 9),2021-04-21,2020-12-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCU7DUC1,Pie(Android 9),2021-03-31,2020-12-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCU7DTL2,Pie(Android 9),2021-01-04,2020-12-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCU7DTK1,Pie(Android 9),2020-11-09,2020-10-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCU7DTI1,Pie(Android 9),2020-09-29,2020-09-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCS7DTH1,Pie(Android 9),2020-08-31,2020-08-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCU7DTG2,Pie(Android 9),2020-08-04,2020-07-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCU6DTF2,Pie(Android 9),2020-06-22,2020-06-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCS6DTC1,Pie(Android 9),2020-03-31,2020-03-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCU6DTB1,Pie(Android 9),2020-03-03,2020-02-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCU6DSK2,Pie(Android 9),2019-12-17,2019-12-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCS5DSJ3,Pie(Android 9),2019-10-31,2019-10-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCS5DSI1,Pie(Android 9),2019-09-26,2019-09-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCU5DSH2,Pie(Android 9),2019-08-30,2019-08-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCU5DSG2,Pie(Android 9),2019-08-05,2019-07-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCS4DSF5,Pie(Android 9),2019-07-04,2019-06-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCU4DSE7,Pie(Android 9),2019-06-13,2019-05-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCS4DSD5,Pie(Android 9),2019-05-20,2019-05-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
SM-N9500,CHC,000079170903,SM-N9500/CHC, China (Open China),China,Open China,Asia,Eastern Asia,N9500ZCU4DSD1,Pie(Android 9),2019-04-19,2019-03-01,Galaxy Note8 ,https://doc.samsungmobile.com/SM-N9500/000079170903/eng.html
