model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXS5DXB1,S(Android 12),2024-02-29,2024-02-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXS4DWH1,S(Android 12),2023-08-22,2023-08-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXU2DWB3,S(Android 12),2023-03-08,2023-02-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXU1DVJ2,S(Android 12),2022-11-23,2022-10-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXU1DVG8,S(Android 12),2022-08-17,2022-07-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXU1DVF1,S(Android 12),2022-07-04,2022-04-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXU1DVD8,S(Android 12),2022-05-30,2022-04-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXS1CVD2,R(Android 11),2022-05-02,2022-04-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXU1CVA1,R(Android 11),2022-02-13,2022-01-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXU1CUK4,R(Android 11),2021-12-15,2021-11-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXS1CUK2,R(Android 11),2021-11-27,2021-11-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXU1CUH3,R(Android 11),2021-09-23,2021-08-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXU1CUH2,R(Android 11),2021-08-18,2021-07-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXS1CUG1,R(Android 11),2021-07-31,2021-07-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
SM-A315F,ACR,012499200527,SM-A315F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A315FXXU1CUF2,R(Android 11),2021-06-23,2021-05-01,Galaxy A31 ,https://doc.samsungmobile.com/SM-A315F/012499200527/eng.html
