model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A156U1,ACG,028896240214,SM-A156U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A156U1UES2BXE5,U(Android 14),2024-06-05,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U1/028896240214/eng.html
SM-A156U1,ACG,028896240214,SM-A156U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A156U1UEU1BXDB,U(Android 14),2024-05-22,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U1/028896240214/eng.html
SM-A156U1,ACG,028896240214,SM-A156U1/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,A156U1UES1AXA3,U(Android 14),2024-02-13,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U1/028896240214/eng.html
SM-A156U1,AIO,028905240214,SM-A156U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A156U1UES2BXE5,U(Android 14),2024-06-05,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U1/028905240214/eng.html
SM-A156U1,AIO,028905240214,SM-A156U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A156U1UEU1BXDB,U(Android 14),2024-05-22,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U1/028905240214/eng.html
SM-A156U1,AIO,028905240214,SM-A156U1/AIO, USA (Cricket),USA,Cricket,Americas,Northern America,A156U1UES1AXA3,U(Android 14),2024-02-13,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U1/028905240214/eng.html
SM-A156U1,ATT,028901240214,SM-A156U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A156U1UES2BXE5,U(Android 14),2024-06-05,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U1/028901240214/eng.html
SM-A156U1,ATT,028901240214,SM-A156U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A156U1UEU1BXDB,U(Android 14),2024-05-22,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U1/028901240214/eng.html
SM-A156U1,ATT,028901240214,SM-A156U1/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,A156U1UES1AXA3,U(Android 14),2024-02-13,2024-02-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U1/028901240214/eng.html
SM-A156U1,CCT,028891240214,SM-A156U1/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A156U1UES2BXE5,U(Android 14),2024-06-05,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U1/028891240214/eng.html
SM-A156U1,CCT,028891240214,SM-A156U1/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A156U1UEU1BXDB,U(Android 14),2024-05-22,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156U1/028891240214/eng.html
