model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQU6GXE1,S(Android 12),2024-06-05,2023-08-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQU6GWH1,S(Android 12),2023-09-25,2023-08-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQU5GWE1,S(Android 12),2023-05-22,2023-05-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQU5GWB2,S(Android 12),2023-03-27,2023-02-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQS5GVJ2,S(Android 12),2022-11-16,2022-11-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQS5GVH1,S(Android 12),2022-08-22,2022-08-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQU5GVG4,S(Android 12),2022-08-08,2022-07-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQS5GVF4,S(Android 12),2022-07-13,2022-07-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQU5GVF1,S(Android 12),2022-07-11,2022-06-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQS5GVD2,S(Android 12),2022-05-07,2022-05-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQS5GVCD,S(Android 12),2022-04-15,2022-04-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQU5GVC6,S(Android 12),2022-03-28,2022-03-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQS5FVA2,S(Android 12),2022-02-09,2022-02-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQU5FULD,S(Android 12),2022-02-04,2022-01-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQS5EUKA,R(Android 11),2021-12-14,2021-12-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQS5EUJ7,R(Android 11),2021-11-12,2021-11-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQS5EUI2,R(Android 11),2021-10-27,2021-10-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
SM-N976U,TMB,010235191206,SM-N976U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,N976USQU5EUH5,R(Android 11),2021-10-18,2021-09-01,SMASUNG Galaxy Note10+5G ,https://doc.samsungmobile.com/SM-N976U/010235191206/eng.html
