model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXS5CWF1,R(Android 11),2023-09-13,2023-05-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXS4CWC1,R(Android 11),2023-03-28,2022-12-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXS4CVL1,R(Android 11),2023-01-06,2022-09-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU3CVH4,R(Android 11),2022-10-04,2022-07-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU3CVG2,R(Android 11),2022-08-23,2022-07-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXS3CVD1,R(Android 11),2022-05-12,2022-03-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU3CUL1,R(Android 11),2022-02-08,2021-12-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU2CUI2,R(Android 11),2021-10-06,2021-08-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU2CUH5,R(Android 11),2021-09-24,2021-08-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU2CUG5,R(Android 11),2021-08-24,2021-06-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU2CUFA,R(Android 11),2021-07-24,2021-06-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU2BUD4,Q(Android 10),2021-06-10,2021-04-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU2BUD2,Q(Android 10),2021-05-06,2021-03-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXS2BUA4,Q(Android 10),2021-02-04,2021-01-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU2BTK1,Q(Android 10),2020-11-25,2020-10-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU2BTI1,Q(Android 10),2020-09-30,2020-08-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU2BTH2,Q(Android 10),2020-08-19,2020-08-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU2BTE1,Q(Android 10),2020-06-10,2020-05-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU2ATC1,Pie(Android 9),2020-03-26,2020-02-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXS2ASL7,Pie(Android 9),2020-01-23,2020-01-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,ACR,009956191101,SM-A207F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A207FXXU1ASJ7,Pie(Android 9),2019-10-31,2019-10-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009956191101/eng.html
SM-A207F,AFG,009974191101,SM-A207F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A207FXXS5CWF1,R(Android 11),2023-09-13,2023-05-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009974191101/eng.html
SM-A207F,AFG,009974191101,SM-A207F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A207FXXS4CWC1,R(Android 11),2023-03-28,2022-12-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009974191101/eng.html
SM-A207F,AFG,009974191101,SM-A207F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A207FXXS4CVL1,R(Android 11),2023-01-06,2022-09-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009974191101/eng.html
SM-A207F,AFG,009974191101,SM-A207F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A207FXXU3CVH4,R(Android 11),2022-10-04,2022-07-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009974191101/eng.html
SM-A207F,AFG,009974191101,SM-A207F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A207FXXU3CVG2,R(Android 11),2022-08-23,2022-07-01,Galaxy A20s ,https://doc.samsungmobile.com/SM-A207F/009974191101/eng.html
