model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-X518U,ATT,028177231122,SM-X518U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,X518USQS4BXE1,U(Android 14),2024-06-04,2024-05-01,Galaxy Tab S9 FE,https://doc.samsungmobile.com/SM-X518U/028177231122/eng.html
SM-X518U,ATT,028177231122,SM-X518U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,X518USQU3BXDG,U(Android 14),2024-05-21,2024-04-01,Galaxy Tab S9 FE,https://doc.samsungmobile.com/SM-X518U/028177231122/eng.html
SM-X518U,ATT,028177231122,SM-X518U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,X518USQS3BXD2,U(Android 14),2024-04-17,2024-04-01,Galaxy Tab S9 FE,https://doc.samsungmobile.com/SM-X518U/028177231122/eng.html
SM-X518U,ATT,028177231122,SM-X518U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,X518USQS2BXA8,U(Android 14),2024-02-13,2024-01-01,Galaxy Tab S9 FE,https://doc.samsungmobile.com/SM-X518U/028177231122/eng.html
SM-X518U,ATT,028177231122,SM-X518U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,X518USQU1BWL1,U(Android 14),2024-01-05,2023-11-01,Galaxy Tab S9 FE,https://doc.samsungmobile.com/SM-X518U/028177231122/eng.html
SM-X518U,ATT,028177231122,SM-X518U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,X518USQS1AWK2,T(Android 13),2023-11-21,2023-10-01,Galaxy Tab S9 FE,https://doc.samsungmobile.com/SM-X518U/028177231122/eng.html
SM-X518U,CHA,028188231123,SM-X518U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,X518USQS4BXE1,U(Android 14),2024-06-06,2024-05-01,Galaxy Tab S9 FE,https://doc.samsungmobile.com/SM-X518U/028188231123/eng.html
SM-X518U,CHA,028188231123,SM-X518U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,X518USQU3BXDG,U(Android 14),2024-05-27,2024-04-01,Galaxy Tab S9 FE,https://doc.samsungmobile.com/SM-X518U/028188231123/eng.html
SM-X518U,CHA,028188231123,SM-X518U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,X518USQS3BXD2,U(Android 14),2024-04-18,2024-04-01,Galaxy Tab S9 FE,https://doc.samsungmobile.com/SM-X518U/028188231123/eng.html
SM-X518U,CHA,028188231123,SM-X518U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,X518USQS2BXA8,U(Android 14),2024-02-19,2024-01-01,Galaxy Tab S9 FE,https://doc.samsungmobile.com/SM-X518U/028188231123/eng.html
