model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A025U,TMB,019176210629,SM-A025U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A025USQS4CWL1,S(Android 12),2023-12-22,2023-12-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025U/019176210629/eng.html
SM-A025U,TMB,019176210629,SM-A025U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A025USQU3CWG1,S(Android 12),2023-07-25,2023-06-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025U/019176210629/eng.html
SM-A025U,TMB,019176210629,SM-A025U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A025USQU2CWD2,S(Android 12),2023-05-30,2023-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025U/019176210629/eng.html
SM-A025U,TMB,019176210629,SM-A025U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A025USQS1CWC1,S(Android 12),2023-03-23,2023-03-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025U/019176210629/eng.html
SM-A025U,TMB,019176210629,SM-A025U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A025USQS1CVL2,S(Android 12),2023-02-08,2022-12-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025U/019176210629/eng.html
SM-A025U,TMB,019176210629,SM-A025U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A025USQU1CVK2,S(Android 12),2023-01-27,2022-09-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025U/019176210629/eng.html
SM-A025U,TMB,019176210629,SM-A025U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A025USQS1BVI1,R(Android 11),2022-09-22,2022-09-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025U/019176210629/eng.html
SM-A025U,TMB,019176210629,SM-A025U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A025USQS1BVG1,R(Android 11),2022-07-22,2022-06-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025U/019176210629/eng.html
SM-A025U,TMB,019176210629,SM-A025U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A025USQS1BVC5,R(Android 11),2022-04-09,2022-04-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025U/019176210629/eng.html
SM-A025U,TMB,019176210629,SM-A025U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A025USQS1BVA3,R(Android 11),2022-03-08,2022-02-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025U/019176210629/eng.html
SM-A025U,TMB,019176210629,SM-A025U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A025USQU1BUK1,R(Android 11),2021-11-25,2021-11-01,Galaxy A02s ,https://doc.samsungmobile.com/SM-A025U/019176210629/eng.html
