model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU5CVG1,Q(Android 10),2022-08-18,2022-07-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU5CVC1,Q(Android 10),2022-03-29,2022-02-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU5CUI1,Q(Android 10),2021-09-29,2021-09-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU5CUE1,Q(Android 10),2021-06-11,2021-04-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXS5CUC1,Q(Android 10),2021-04-10,2021-03-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU5CUA2,Q(Android 10),2021-02-24,2021-01-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU5CTK2,Q(Android 10),2020-11-24,2020-11-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXS5CTI3,Q(Android 10),2020-10-14,2020-09-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU4CTG1,Q(Android 10),2020-07-29,2020-07-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXS4CTF3,Q(Android 10),2020-06-18,2020-06-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU4CTD1,Q(Android 10),2020-06-01,2020-03-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU4CTC8,Q(Android 10),2020-04-14,2020-03-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXS4BTA1,Pie(Android 9),2020-01-20,2020-01-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU3BSL1,Pie(Android 9),2019-12-19,2019-12-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU2BSH8,Pie(Android 9),2019-09-10,2019-09-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU1BSG1,Pie(Android 9),2019-07-13,2019-06-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU1BSD4,Pie(Android 9),2019-05-08,2019-04-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,ACR,002526181211,SM-A750F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A750FXXU1ARK7,Oreo(Android 8.0.0),2018-12-11,2018-11-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002526181211/eng.html
SM-A750F,AFG,002480181207,SM-A750F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A750FXXU5CVG1,Q(Android 10),2022-08-18,2022-07-01,Galaxy A7 ,https://doc.samsungmobile.com/SM-A750F/002480181207/eng.html
