model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5DXE1,R(Android 11),2024-06-06,2022-12-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHS5DVK6,R(Android 11),2022-12-30,2022-12-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5DVH2,R(Android 11),2022-09-07,2022-06-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5DVE3,R(Android 11),2022-06-25,2022-06-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5DVC1,R(Android 11),2022-04-11,2022-03-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5DUI1,R(Android 11),2021-10-14,2021-09-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5DUE1,R(Android 11),2021-06-04,2021-05-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHS5DUD2,R(Android 11),2021-04-30,2021-04-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5DUC4,R(Android 11),2021-04-02,2021-03-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5CUA7,Q(Android 10),2021-03-12,2021-01-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5CTK4,Q(Android 10),2020-11-30,2020-11-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5BTJ5,Q(Android 10),2020-11-06,2020-08-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5BTH1,Q(Android 10),2020-08-24,2020-08-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5BTG1,Q(Android 10),2020-07-27,2020-05-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5BTC8,Q(Android 10),2020-05-22,2020-04-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU5ATA2,Pie(Android 9),2020-02-18,2020-01-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU4ASL1,Pie(Android 9),2019-12-22,2019-11-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
SM-A7050,BRI,006909190603,SM-A7050/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A7050ZHU3ASJ1,Pie(Android 9),2019-10-09,2019-09-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A7050/006909190603/eng.html
