model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-M556B,BNG,029982240524,SM-M556B/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,M556BXXU2AXE8,U(Android 14),2024-06-05,2024-05-01,Galaxy M55 5G ,https://doc.samsungmobile.com/SM-M556B/029982240524/eng.html
SM-M556B,BNG,029982240524,SM-M556B/BNG, Bangladesh,Bangladesh,No-carrier,Asia,Southern Asia,M556BXXU2AXE5,U(Android 14),2024-05-23,2024-05-01,Galaxy M55 5G ,https://doc.samsungmobile.com/SM-M556B/029982240524/eng.html
SM-M556B,CHO,029916240507,SM-M556B/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,M556BXXU1AXD7,U(Android 14),2024-05-06,2024-04-01,Galaxy M55 5G ,https://doc.samsungmobile.com/SM-M556B/029916240507/eng.html
SM-M556B,EGY,029930240516,SM-M556B/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M556BXXU2AXE8,U(Android 14),2024-06-06,2024-05-01,Galaxy M55 5G ,https://doc.samsungmobile.com/SM-M556B/029930240516/eng.html
SM-M556B,EGY,029930240516,SM-M556B/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M556BXXU2AXE5,U(Android 14),2024-06-04,2024-05-01,Galaxy M55 5G ,https://doc.samsungmobile.com/SM-M556B/029930240516/eng.html
SM-M556B,EGY,029930240516,SM-M556B/EGY, Egypt,Egypt,No-carrier,Africa,Northern Africa,M556BXXU1AXD7,U(Android 14),2024-05-15,2024-04-01,Galaxy M55 5G ,https://doc.samsungmobile.com/SM-M556B/029930240516/eng.html
SM-M556B,ILO,029921240511,SM-M556B/ILO, Israel,Israel,No-carrier,Asia,Western Asia,M556BXXU2AXE8,U(Android 14),2024-06-06,2024-05-01,Galaxy M55 5G ,https://doc.samsungmobile.com/SM-M556B/029921240511/eng.html
SM-M556B,ILO,029921240511,SM-M556B/ILO, Israel,Israel,No-carrier,Asia,Western Asia,M556BXXU2AXE5,U(Android 14),2024-05-24,2024-05-01,Galaxy M55 5G ,https://doc.samsungmobile.com/SM-M556B/029921240511/eng.html
SM-M556B,ILO,029921240511,SM-M556B/ILO, Israel,Israel,No-carrier,Asia,Western Asia,M556BXXU1AXD7,U(Android 14),2024-05-10,2024-04-01,Galaxy M55 5G ,https://doc.samsungmobile.com/SM-M556B/029921240511/eng.html
SM-M556B,INS,029908240426,SM-M556B/INS, India,India,No-carrier,Asia,Southern Asia,M556BXXU2AXE8,U(Android 14),2024-06-05,2024-05-01,Galaxy M55 5G ,https://doc.samsungmobile.com/SM-M556B/029908240426/eng.html
