model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A546U,CCT,026571230405,SM-A546U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A546USQS7CXE1,U(Android 14),2024-05-21,2024-05-01,Galaxy A54 5G ,https://doc.samsungmobile.com/SM-A546U/026571230405/eng.html
SM-A546U,CCT,026571230405,SM-A546U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A546USQU6CXDE,U(Android 14),2024-05-14,2024-04-01,Galaxy A54 5G ,https://doc.samsungmobile.com/SM-A546U/026571230405/eng.html
SM-A546U,CCT,026571230405,SM-A546U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A546USQS6BXD1,U(Android 14),2024-04-15,2024-04-01,Galaxy A54 5G ,https://doc.samsungmobile.com/SM-A546U/026571230405/eng.html
SM-A546U,CCT,026571230405,SM-A546U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A546USQS6BXB9,U(Android 14),2024-03-14,2024-03-01,Galaxy A54 5G ,https://doc.samsungmobile.com/SM-A546U/026571230405/eng.html
SM-A546U,CCT,026571230405,SM-A546U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A546USQS6BXA9,U(Android 14),2024-02-19,2024-02-01,Galaxy A54 5G ,https://doc.samsungmobile.com/SM-A546U/026571230405/eng.html
SM-A546U,CCT,026571230405,SM-A546U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A546USQS6BWL7,U(Android 14),2024-01-11,2024-01-01,Galaxy A54 5G ,https://doc.samsungmobile.com/SM-A546U/026571230405/eng.html
SM-A546U,CCT,026571230405,SM-A546U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A546USQS5BWL5,U(Android 14),2023-12-21,2023-12-01,Galaxy A54 5G ,https://doc.samsungmobile.com/SM-A546U/026571230405/eng.html
SM-A546U,CCT,026571230405,SM-A546U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A546USQU5BWL3,U(Android 14),2023-12-18,2023-11-01,Galaxy A54 5G ,https://doc.samsungmobile.com/SM-A546U/026571230405/eng.html
SM-A546U,CCT,026571230405,SM-A546U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A546USQS5AWJ1,T(Android 13),2023-10-16,2023-10-01,Galaxy A54 5G ,https://doc.samsungmobile.com/SM-A546U/026571230405/eng.html
SM-A546U,CCT,026571230405,SM-A546U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A546USQU5AWH6,T(Android 13),2023-09-18,2023-09-01,Galaxy A54 5G ,https://doc.samsungmobile.com/SM-A546U/026571230405/eng.html
