model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A525F,ACR,018140210319,SM-A525F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A525FXXS7FXE2,U(Android 14),2024-06-17,2024-05-01,Galaxy A52 ,https://doc.samsungmobile.com/SM-A525F/018140210319/eng.html
SM-A525F,ACR,018140210319,SM-A525F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A525FXXU6FXD2,U(Android 14),2024-06-10,2024-04-01,Galaxy A52 ,https://doc.samsungmobile.com/SM-A525F/018140210319/eng.html
SM-A525F,ACR,018140210319,SM-A525F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A525FXXS6EXC9,U(Android 14),2024-04-12,2024-04-01,Galaxy A52 ,https://doc.samsungmobile.com/SM-A525F/018140210319/eng.html
SM-A525F,ACR,018140210319,SM-A525F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A525FXXS6EXC3,U(Android 14),2024-03-21,2024-03-01,Galaxy A52 ,https://doc.samsungmobile.com/SM-A525F/018140210319/eng.html
SM-A525F,ACR,018140210319,SM-A525F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A525FXXS6EXB7,U(Android 14),2024-03-11,2024-02-01,Galaxy A52 ,https://doc.samsungmobile.com/SM-A525F/018140210319/eng.html
SM-A525F,ACR,018140210319,SM-A525F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A525FXXU6EXB3,U(Android 14),2024-03-01,2024-01-01,Galaxy A52 ,https://doc.samsungmobile.com/SM-A525F/018140210319/eng.html
SM-A525F,ACR,018140210319,SM-A525F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A525FXXS6DWK2,T(Android 13),2023-12-14,2023-12-01,Galaxy A52 ,https://doc.samsungmobile.com/SM-A525F/018140210319/eng.html
SM-A525F,ACR,018140210319,SM-A525F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A525FXXS6DWK1,T(Android 13),2023-11-15,2023-11-01,Galaxy A52 ,https://doc.samsungmobile.com/SM-A525F/018140210319/eng.html
SM-A525F,ACR,018140210319,SM-A525F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A525FXXS6DWI1,T(Android 13),2023-10-20,2023-10-01,Galaxy A52 ,https://doc.samsungmobile.com/SM-A525F/018140210319/eng.html
SM-A525F,ACR,018140210319,SM-A525F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A525FXXU6DWH2,T(Android 13),2023-09-25,2023-09-01,Galaxy A52 ,https://doc.samsungmobile.com/SM-A525F/018140210319/eng.html
