model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQUECWI1,R(Android 11),2023-09-29,2023-04-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQSECWC1,R(Android 11),2023-04-26,2023-04-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQUDCVK2,R(Android 11),2022-12-19,2022-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQSCCVF1,R(Android 11),2022-07-19,2022-07-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQSBCVA1,R(Android 11),2022-02-03,2022-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQU9CUG3,R(Android 11),2021-08-02,2021-07-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQS9BUC2,Q(Android 10),2021-04-22,2021-04-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQS8BTL2,Q(Android 10),2021-01-16,2021-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQU7BTJ3,Q(Android 10),2020-11-21,2020-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQS6BTH1,Q(Android 10),2020-08-21,2020-08-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQU5BTE6,Q(Android 10),2020-06-22,2020-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQS4ATB1,Pie(Android 9),2020-02-24,2020-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQU3ASK1,Pie(Android 9),2019-12-05,2019-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,CHA,009411191001,SM-A205U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A205USQU2ASI3,Pie(Android 9),2019-09-30,2019-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/009411191001/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQSDBWC2,Q(Android 10),2023-03-30,2023-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQSCBVJ1,Q(Android 10),2022-10-21,2022-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQSBBVC1,Q(Android 10),2022-04-09,2022-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQSABUJ1,Q(Android 10),2021-10-19,2021-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQS9BUC2,Q(Android 10),2021-04-23,2021-04-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQS8BTL2,Q(Android 10),2021-01-16,2021-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQU7BTJ3,Q(Android 10),2020-11-16,2020-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQS6BTH2,Q(Android 10),2020-09-23,2020-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQU5BTF3,Q(Android 10),2020-07-13,2020-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQS5ATE2,Pie(Android 9),2020-05-21,2020-05-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQU4ATA5,Pie(Android 9),2020-03-02,2020-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQU3ASK8,Pie(Android 9),2019-12-11,2019-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQU2ASI1,Pie(Android 9),2019-09-23,2019-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,SPR,007987190725,SM-A205U/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A205USQU1ASG3,Pie(Android 9),2019-07-25,2019-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007987190725/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQSDBWC2,Q(Android 10),2023-03-29,2023-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQSCBVJ1,Q(Android 10),2022-10-21,2022-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQSBBVC1,Q(Android 10),2022-04-09,2022-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQSABUJ1,Q(Android 10),2021-10-19,2021-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQS9BUC2,Q(Android 10),2021-04-23,2021-04-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQS8BTL2,Q(Android 10),2021-01-16,2021-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQU7BTJ3,Q(Android 10),2020-11-16,2020-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQS6BTH2,Q(Android 10),2020-09-22,2020-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQU5BTF3,Q(Android 10),2020-07-13,2020-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQS5ATF1,Pie(Android 9),2020-06-25,2020-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQS5ATB3,Pie(Android 9),2020-03-04,2020-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQU3ASK1,Pie(Android 9),2019-12-16,2019-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQU2ASI7,Pie(Android 9),2019-10-14,2019-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQU2ASI2,Pie(Android 9),2019-09-23,2019-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMB,007928190723,SM-A205U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A205USQU1ASG4,Pie(Android 9),2019-07-23,2019-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007928190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQSDBWC2,Q(Android 10),2023-03-29,2023-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQSCBVJ1,Q(Android 10),2022-10-21,2022-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQSBBVC1,Q(Android 10),2022-04-09,2022-03-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQSABUJ1,Q(Android 10),2021-10-19,2021-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQS9BUC2,Q(Android 10),2021-04-23,2021-04-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQS8BTL2,Q(Android 10),2021-01-16,2021-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQU7BTJ3,Q(Android 10),2020-11-16,2020-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQS6BTH2,Q(Android 10),2020-09-22,2020-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQU5BTF3,Q(Android 10),2020-07-13,2020-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQS5ATF1,Pie(Android 9),2020-06-25,2020-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQS5ATB3,Pie(Android 9),2020-03-04,2020-02-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQU3ASK1,Pie(Android 9),2019-12-16,2019-11-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQU2ASI7,Pie(Android 9),2019-10-14,2019-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQU2ASI2,Pie(Android 9),2019-09-23,2019-09-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,TMK,007948190723,SM-A205U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A205USQU1ASG4,Pie(Android 9),2019-07-23,2019-06-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/007948190723/eng.html
SM-A205U,USC,010160191122,SM-A205U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A205USQUECWH3,R(Android 11),2023-09-05,2023-04-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/010160191122/eng.html
SM-A205U,USC,010160191122,SM-A205U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A205USQSECWC1,R(Android 11),2023-04-10,2023-04-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/010160191122/eng.html
SM-A205U,USC,010160191122,SM-A205U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A205USQUDCVK2,R(Android 11),2022-12-19,2022-10-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/010160191122/eng.html
SM-A205U,USC,010160191122,SM-A205U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A205USQSCCVF1,R(Android 11),2022-07-19,2022-07-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/010160191122/eng.html
SM-A205U,USC,010160191122,SM-A205U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A205USQSBCVA1,R(Android 11),2022-01-24,2022-01-01,Galaxy A20 ,https://doc.samsungmobile.com/SM-A205U/010160191122/eng.html
