model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-R865U,ACG,022948220421,SM-R865U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R865USQU1HXB7,T(AndroidWear 5),2024-03-27,2024-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/022948220421/eng.html
SM-R865U,ACG,022948220421,SM-R865U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R865USQU1HWL1,T(AndroidWear 5),2024-01-04,2023-12-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/022948220421/eng.html
SM-R865U,ACG,022948220421,SM-R865U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R865USQU1HWH3,T(AndroidWear 5),2023-09-19,2023-07-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/022948220421/eng.html
SM-R865U,ACG,022948220421,SM-R865U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R865USQU1GWDA,R(AndroidWear 4),2023-05-18,2023-04-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/022948220421/eng.html
SM-R865U,ACG,022948220421,SM-R865U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R865USQU1GWB2,R(AndroidWear 11),2023-02-27,2023-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/022948220421/eng.html
SM-R865U,ACG,022948220421,SM-R865U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R865USQU1GWA3,R(AndroidWear 11),2023-02-03,2023-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/022948220421/eng.html
SM-R865U,ACG,022948220421,SM-R865U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R865USQU1GVK6,R(AndroidWear 11),2022-12-12,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/022948220421/eng.html
SM-R865U,ACG,022948220421,SM-R865U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R865USQU1GVH2,R(AndroidWear 11),2022-09-08,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/022948220421/eng.html
SM-R865U,ACG,022948220421,SM-R865U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R865USQU1FVD4,R(AndroidWear 11),2022-05-10,2022-05-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/022948220421/eng.html
SM-R865U,ACG,022948220421,SM-R865U/ACG, USA (Nextech / C-Spire),USA,Nextech / C-Spire,Americas,Northern America,R865USQU1FVC8,R(AndroidWear 11),2022-04-20,2022-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/022948220421/eng.html
SM-R865U,ATT,019842210825,SM-R865U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R865USQU1HXB7,T(AndroidWear 5),2024-03-27,2024-03-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/019842210825/eng.html
SM-R865U,ATT,019842210825,SM-R865U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R865USQU1HWL1,T(AndroidWear 5),2024-01-04,2023-12-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/019842210825/eng.html
SM-R865U,ATT,019842210825,SM-R865U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R865USQU1HWH3,T(AndroidWear 5),2023-09-19,2023-07-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/019842210825/eng.html
SM-R865U,ATT,019842210825,SM-R865U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R865USQU1GWDA,R(AndroidWear 4),2023-05-18,2023-04-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/019842210825/eng.html
SM-R865U,ATT,019842210825,SM-R865U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R865USQU1GWB2,R(AndroidWear 11),2023-02-27,2023-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/019842210825/eng.html
SM-R865U,ATT,019842210825,SM-R865U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R865USQU1GWA3,R(AndroidWear 11),2023-02-03,2023-01-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/019842210825/eng.html
SM-R865U,ATT,019842210825,SM-R865U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R865USQU1GVK6,R(AndroidWear 11),2022-12-12,2022-11-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/019842210825/eng.html
SM-R865U,ATT,019842210825,SM-R865U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R865USQU1GVH2,R(AndroidWear 11),2022-09-08,2022-08-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/019842210825/eng.html
SM-R865U,ATT,019842210825,SM-R865U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,R865USQU1FVD4,R(AndroidWear 11),2022-05-10,2022-05-01,Galaxy Watch4 ,https://doc.samsungmobile.com/SM-R865U/019842210825/eng.html
