model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F707W,BMC,014217200824,SM-F707W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F707WVLS8IXE2,T(Android 13),2024-05-31,2024-05-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707W/014217200824/eng.html
SM-F707W,BMC,014217200824,SM-F707W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F707WVLS7IXC1,T(Android 13),2024-04-19,2024-04-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707W/014217200824/eng.html
SM-F707W,BMC,014217200824,SM-F707W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F707WVLS6IWL1,T(Android 13),2024-01-19,2024-01-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707W/014217200824/eng.html
SM-F707W,BMC,014217200824,SM-F707W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F707WVLU6IWI2,T(Android 13),2023-10-25,2023-10-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707W/014217200824/eng.html
SM-F707W,BMC,014217200824,SM-F707W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F707WVLS6HWF1,T(Android 13),2023-07-21,2023-07-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707W/014217200824/eng.html
SM-F707W,BMC,014217200824,SM-F707W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F707WVLU5HWE4,T(Android 13),2023-07-01,2023-06-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707W/014217200824/eng.html
SM-F707W,BMC,014217200824,SM-F707W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F707WVLS4HWE2,T(Android 13),2023-05-19,2023-05-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707W/014217200824/eng.html
SM-F707W,BMC,014217200824,SM-F707W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F707WVLU4HWD1,T(Android 13),2023-05-02,2023-04-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707W/014217200824/eng.html
SM-F707W,BMC,014217200824,SM-F707W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F707WVLS3HWC1,T(Android 13),2023-03-21,2023-03-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707W/014217200824/eng.html
SM-F707W,BMC,014217200824,SM-F707W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F707WVLU3HWB1,T(Android 13),2023-02-28,2023-02-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707W/014217200824/eng.html
SM-F707W,BMC,014217200824,SM-F707W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F707WVLS3GWA1,T(Android 13),2023-01-25,2023-01-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707W/014217200824/eng.html
SM-F707W,BMC,014217200824,SM-F707W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F707WVLU3GVK5,T(Android 13),2022-12-13,2022-11-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707W/014217200824/eng.html
SM-F707W,BMC,014217200824,SM-F707W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,F707WVLS3FVIJ,S(Android 12),2022-10-25,2022-10-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F707W/014217200824/eng.html
