model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXS7DXE3,U(Android 14),2024-06-13,2024-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXU6DXE1,U(Android 14),2024-06-10,2024-04-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXS6DXD3,U(Android 14),2024-05-02,2024-04-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXU5DWL5,U(Android 14),2024-02-05,2023-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXU5CWK1,T(Android 13),2023-11-23,2023-10-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXU4CWG4,T(Android 13),2023-07-28,2023-07-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXU3CWE1,T(Android 13),2023-05-18,2023-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXS2CWB1,T(Android 13),2023-03-23,2023-02-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXU1CVL2,T(Android 13),2023-01-23,2022-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXS1BVJ2,S(Android 12),2022-11-01,2022-10-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXU1BVI2,S(Android 12),2022-10-24,2022-08-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXS1BVE5,S(Android 12),2022-06-14,2022-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXU1BVE3,S(Android 12),2022-06-04,2022-03-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXU1BVD2,S(Android 12),2022-05-16,2022-03-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXU1AUK4,R(Android 11),2022-01-07,2021-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,ARO,020550210917,SM-T733/ARO, Argentina,Argentina,No-carrier,Americas,Latin America and the Caribbean,T733XXU1AUI1,R(Android 11),2021-09-17,2021-08-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020550210917/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXS7DXE3,U(Android 14),2024-06-11,2024-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU6DXE1,U(Android 14),2024-05-31,2024-04-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU5DWL5,U(Android 14),2024-01-25,2023-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU5CWI4,T(Android 13),2023-10-19,2023-07-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU4CWE7,T(Android 13),2023-06-13,2023-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXS3CWD1,T(Android 13),2023-05-19,2023-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU2CWC5,T(Android 13),2023-04-18,2023-02-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU2CWB1,T(Android 13),2023-02-28,2023-02-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU1CVL2,T(Android 13),2022-12-21,2022-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXS1BVJ2,S(Android 12),2022-10-27,2022-10-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU1BVI2,S(Android 12),2022-10-18,2022-08-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU1BVH2,S(Android 12),2022-09-01,2022-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXS1BVFA,S(Android 12),2022-06-17,2022-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU1BVE4,S(Android 12),2022-05-26,2022-03-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU1BVD2,S(Android 12),2022-05-10,2022-03-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU1BVC4,S(Android 12),2022-04-06,2022-02-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU1AUK4,R(Android 11),2021-12-02,2021-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU1AUI1,R(Android 11),2021-09-14,2021-08-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,BRI,020297210904,SM-T733/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,T733XXU1AUH8,R(Android 11),2021-09-04,2021-08-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020297210904/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCS7DXE3,U(Android 14),2024-06-11,2024-04-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCU6DXE1,U(Android 14),2024-05-31,2024-04-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCU5DWL5,U(Android 14),2024-01-25,2023-10-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCU5CWI4,T(Android 13),2023-10-19,2023-07-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCU4CWE7,T(Android 13),2023-06-15,2023-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCU2CWD2,T(Android 13),2023-05-08,2023-02-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCU1CVL2,T(Android 13),2022-12-21,2022-10-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCU1BVJ4,S(Android 12),2022-10-25,2022-06-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCS1BVF7,S(Android 12),2022-07-13,2022-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCS1BVF2,S(Android 12),2022-06-17,2022-04-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCU1BVE4,S(Android 12),2022-05-26,2022-03-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCU1BVD2,S(Android 12),2022-05-10,2022-03-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCU1BVC4,S(Android 12),2022-04-06,2022-01-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCU1AUK4,R(Android 11),2021-12-02,2021-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHN,020558210917,SM-T733/CHN, China,China,No-carrier,Asia,Eastern Asia,T733ZCU1AUI1,R(Android 11),2021-09-17,2021-08-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020558210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXS7DXE3,U(Android 14),2024-06-13,2024-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXU6DXE1,U(Android 14),2024-06-10,2024-04-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXS6DXD3,U(Android 14),2024-05-02,2024-04-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXU5DWL5,U(Android 14),2024-01-31,2023-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXU5CWK1,T(Android 13),2023-12-07,2023-10-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXU4CWG4,T(Android 13),2023-07-28,2023-07-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXU3CWE1,T(Android 13),2023-05-29,2023-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXS2CWB1,T(Android 13),2023-03-10,2023-02-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXU1CVL2,T(Android 13),2023-01-23,2022-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXS1BVJ2,S(Android 12),2022-11-01,2022-10-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXU1BVI2,S(Android 12),2022-10-27,2022-08-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXS1BVE5,S(Android 12),2022-06-14,2022-05-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXU1BVE3,S(Android 12),2022-06-04,2022-03-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXU1BVD2,S(Android 12),2022-05-16,2022-03-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXU1AUK4,R(Android 11),2022-01-08,2021-11-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
SM-T733,CHO,020548210917,SM-T733/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,T733XXU1AUI1,R(Android 11),2021-09-17,2021-08-01,Galaxy Tab S7 FE ,https://doc.samsungmobile.com/SM-T733/020548210917/eng.html
