model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G925F,3IE,015721201118,SM-G925F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G925FXXU6EVG3,Nougat(Android 7.0),2022-09-06,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015721201118/eng.html
SM-G925F,3IE,015721201118,SM-G925F/3IE, Ireland (Three),Ireland,Three,Europe,Northern Europe,G925FXXS6ETI6,Nougat(Android 7.0),2020-11-17,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015721201118/eng.html
SM-G925F,ACR,015583201114,SM-G925F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G925FXXU6EVH2,Nougat(Android 7.0),2022-08-20,2018-04-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015583201114/eng.html
SM-G925F,ACR,015583201114,SM-G925F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,G925FXXS6ETJ4,Nougat(Android 7.0),2020-11-13,2018-04-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015583201114/eng.html
SM-G925F,AFG,015549201114,SM-G925F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,G925FXXU6EVH2,Nougat(Android 7.0),2022-08-26,2018-04-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015549201114/eng.html
SM-G925F,AFG,015549201114,SM-G925F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,G925FXXS6ETJ4,Nougat(Android 7.0),2020-11-13,2018-04-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015549201114/eng.html
SM-G925F,AFR,015546201114,SM-G925F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,G925FXXU6EVH2,Nougat(Android 7.0),2022-08-26,2018-04-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015546201114/eng.html
SM-G925F,AFR,015546201114,SM-G925F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,G925FXXS6ETJ4,Nougat(Android 7.0),2020-11-13,2018-04-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015546201114/eng.html
SM-G925F,AMO,015907201201,SM-G925F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,G925FXXU6EVG3,Nougat(Android 7.0),2022-09-06,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015907201201/eng.html
SM-G925F,AMO,015907201201,SM-G925F/AMO, Spain (Orange),Spain,Orange,Europe,Southern Europe,G925FXXS6ETI6,Nougat(Android 7.0),2020-12-01,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015907201201/eng.html
SM-G925F,ANP,015638201117,SM-G925F/ANP, Ireland,Ireland,No-carrier,Europe,Northern Europe,G925FXXU6EVG3,Nougat(Android 7.0),2022-09-05,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015638201117/eng.html
SM-G925F,ANP,015638201117,SM-G925F/ANP, Ireland,Ireland,No-carrier,Europe,Northern Europe,G925FXXS6ETI6,Nougat(Android 7.0),2020-11-17,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015638201117/eng.html
SM-G925F,ATL,015678201118,SM-G925F/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G925FXXU6EVG3,Nougat(Android 7.0),2022-09-05,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015678201118/eng.html
SM-G925F,ATL,015678201118,SM-G925F/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G925FXXS6ETI6,Nougat(Android 7.0),2020-11-17,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015678201118/eng.html
SM-G925F,ATO,015253201028,SM-G925F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,G925FXXU6EVG3,Nougat(Android 7.0),2022-09-29,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015253201028/eng.html
SM-G925F,ATO,015253201028,SM-G925F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,G925FXXS6ETI6,Nougat(Android 7.0),2020-10-27,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015253201028/eng.html
SM-G925F,AUT,015228201028,SM-G925F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,G925FXXU6EVG3,Nougat(Android 7.0),2022-09-29,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015228201028/eng.html
SM-G925F,AUT,015228201028,SM-G925F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,G925FXXS6ETI6,Nougat(Android 7.0),2020-10-27,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015228201028/eng.html
SM-G925F,BGL,015097201021,SM-G925F/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,G925FXXU6EVG3,Nougat(Android 7.0),2022-09-29,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015097201021/eng.html
SM-G925F,BGL,015097201021,SM-G925F/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,G925FXXS6ETI6,Nougat(Android 7.0),2020-10-20,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925F/015097201021/eng.html
