model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G925W8,BMC,023974220820,SM-G925W8/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,G925W8VLU6DVG1,Nougat(Android 7.0),2022-08-20,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925W8/023974220820/eng.html
SM-G925W8,BWA,023934220820,SM-G925W8/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,G925W8VLU6DVG1,Nougat(Android 7.0),2022-08-20,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925W8/023934220820/eng.html
SM-G925W8,ESK,024018220820,SM-G925W8/ESK, Canada (EastLink),Canada,EastLink,Americas,Northern America,G925W8VLU6DVG1,Nougat(Android 7.0),2022-08-20,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925W8/024018220820/eng.html
SM-G925W8,FMC,023983220820,SM-G925W8/FMC, Canada (Fido Mobile),Canada,Fido Mobile,Americas,Northern America,G925W8VLU6DVG1,Nougat(Android 7.0),2022-08-20,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925W8/023983220820/eng.html
SM-G925W8,GLW,023939220820,SM-G925W8/GLW, Canada (Globalive Wind Mobile),Canada,Globalive Wind Mobile,Americas,Northern America,G925W8VLU6DVG1,Nougat(Android 7.0),2022-08-20,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925W8/023939220820/eng.html
SM-G925W8,KDO,024063220820,SM-G925W8/KDO, Canada (Koodo Mobile),Canada,Koodo Mobile,Americas,Northern America,G925W8VLU6DVG1,Nougat(Android 7.0),2022-08-20,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925W8/024063220820/eng.html
SM-G925W8,RWC,024037220820,SM-G925W8/RWC, Canada (Rogers),Canada,Rogers,Americas,Northern America,G925W8VLU6DVG1,Nougat(Android 7.0),2022-08-20,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925W8/024037220820/eng.html
SM-G925W8,TLS,023949220820,SM-G925W8/TLS, Canada (Telus),Canada,Telus,Americas,Northern America,G925W8VLU6DVG1,Nougat(Android 7.0),2022-08-20,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925W8/023949220820/eng.html
SM-G925W8,VMC,023944220820,SM-G925W8/VMC,Canada (Virgin Mobile) ,Canada,Virgin Mobile,Americas,Northern America,G925W8VLU6DVG1,Nougat(Android 7.0),2022-08-20,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925W8/023944220820/eng.html
SM-G925W8,VTR,024072220820,SM-G925W8/VTR, Canada (Videotron),Canada,Videotron,Americas,Northern America,G925W8VLU6DVG1,Nougat(Android 7.0),2022-08-20,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925W8/024072220820/eng.html
SM-G925W8,XAC,023992220820,SM-G925W8/XAC, Canada (Unbranded),Canada,Unbranded,Americas,Northern America,G925W8VLU6DVG1,Nougat(Android 7.0),2022-08-20,2018-06-01,Galaxy S6 edge ,https://doc.samsungmobile.com/SM-G925W8/023992220820/eng.html
