model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXS8CWD3,R(Android 11),2023-05-26,2023-03-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXS8CVL1,R(Android 11),2023-02-03,2022-11-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXS8CVK2,R(Android 11),2022-11-29,2022-07-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU8CVG2,R(Android 11),2022-08-22,2022-05-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU8CVE3,R(Android 11),2022-06-22,2022-05-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU8CUL2,R(Android 11),2022-01-20,2021-12-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU8CUI2,R(Android 11),2021-10-19,2021-09-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU8CUH1,R(Android 11),2021-08-16,2021-07-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU8CUG2,R(Android 11),2021-07-19,2021-07-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU8BUF1,Q(Android 10),2021-06-30,2021-04-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU8BUC2,Q(Android 10),2021-04-29,2021-04-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXS8BUC1,Q(Android 10),2021-03-26,2021-03-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU7BUA2,Q(Android 10),2021-03-08,2020-12-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU7BTL1,Q(Android 10),2020-12-27,2020-12-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU7BTI9,Q(Android 10),2020-10-12,2020-09-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXS7BTI6,Q(Android 10),2020-09-23,2020-09-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU6BTF1,Q(Android 10),2020-06-20,2020-06-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU5BTD2,Q(Android 10),2020-05-22,2020-03-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU5BTD2,Q(Android 10),2020-04-24,2020-03-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU5ATA9,Pie(Android 9),2020-02-06,2020-01-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU4ASL1,Pie(Android 9),2020-01-11,2019-12-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU3ASK2,Pie(Android 9),2019-12-19,2019-12-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU3ASI4,Pie(Android 9),2019-10-17,2019-09-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,ACR,008722190823,SM-A107F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A107FXXU3ASH6,Pie(Android 9),2019-08-22,2019-06-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/008722190823/eng.html
SM-A107F,AFG,009467191008,SM-A107F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A107FXXS8CWD3,R(Android 11),2023-05-26,2023-03-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/009467191008/eng.html
SM-A107F,AFG,009467191008,SM-A107F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A107FXXS8CVL1,R(Android 11),2023-02-03,2022-11-01,Galaxy A10s ,https://doc.samsungmobile.com/SM-A107F/009467191008/eng.html
