model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXS7CXE9,U(Android 14),2024-05-30,2024-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU6CXE2,U(Android 14),2024-05-13,2024-04-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXS6CXB6,U(Android 14),2024-03-06,2024-02-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU5CWK7,U(Android 14),2023-12-07,2023-11-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXS5BWI1,T(Android 13),2023-10-23,2023-10-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU5BWH6,T(Android 13),2023-08-30,2023-07-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU4BWD8,T(Android 13),2023-05-17,2023-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU3BWB4,T(Android 13),2023-03-03,2023-02-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU3BVL2,T(Android 13),2023-01-03,2022-12-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU2BVK4,T(Android 13),2022-11-25,2022-11-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXS2AVJ4,S(Android 12),2022-10-29,2022-10-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU2AVG9,S(Android 12),2022-08-10,2022-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU2AVF5,S(Android 12),2022-06-27,2022-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU2AVF1,S(Android 12),2022-06-21,2022-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU2AVE4,S(Android 12),2022-05-24,2022-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU2AVD6,S(Android 12),2022-05-05,2022-05-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU1AVCD,S(Android 12),2022-04-21,2022-03-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
SM-X900,BRI,022012220318,SM-X900/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,X900XXU1AVC5,S(Android 12),2022-03-18,2022-02-01,Galaxy Tab S8 Ultra ,https://doc.samsungmobile.com/SM-X900/022012220318/eng.html
