model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHSBJXE2,T(Android 13),2024-06-11,2024-05-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHSAJXC1,T(Android 13),2024-04-19,2024-04-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHS9JXA1,T(Android 13),2024-01-23,2024-01-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHU8JWI2,T(Android 13),2023-10-23,2023-10-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHU8JWH9,T(Android 13),2023-09-12,2023-08-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHS8IWF1,T(Android 13),2023-07-18,2023-07-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHU7IWE3,T(Android 13),2023-06-27,2023-06-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHS6IWE1,T(Android 13),2023-05-17,2023-05-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHU6IWD1,T(Android 13),2023-04-24,2023-04-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHS5IWC1,T(Android 13),2023-03-14,2023-03-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHU5IWB1,T(Android 13),2023-03-06,2023-02-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHS5HWA1,T(Android 13),2023-01-17,2023-01-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHS5HVL1,T(Android 13),2022-12-22,2022-12-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHU5HVK8,T(Android 13),2022-12-16,2022-11-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHS5GVJ2,S(Android 12),2022-10-28,2022-10-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
SM-F7070,BRI,013208200730,SM-F7070/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,F7070ZHU5GVJ1,S(Android 12),2022-10-25,2022-09-01,Galaxy Z Flip 5G ,https://doc.samsungmobile.com/SM-F7070/013208200730/eng.html
