model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXS4CUK1,Q(Android 10),2021-12-28,2021-11-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXU4CUF1,Q(Android 10),2021-07-30,2021-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXS4CUE1,Q(Android 10),2021-05-28,2021-04-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXU4CUC1,Q(Android 10),2021-05-21,2021-02-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXU4CTK1,Q(Android 10),2020-12-24,2020-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXU4CTG5,Q(Android 10),2020-07-30,2020-07-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXU4BTF1,Pie(Android 9),2020-07-01,2020-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXU4BSL2,Pie(Android 9),2020-01-21,2019-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXU4BSK2,Pie(Android 9),2019-12-19,2019-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXU4BSI2,Pie(Android 9),2019-11-01,2019-09-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXU3BSF6,Pie(Android 9),2019-07-07,2019-06-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXS3ASE1,Oreo(Android 8.1.0),2019-06-14,2019-05-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXU2ARL1,Oreo(Android 8.1.0),2019-03-07,2018-12-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
SM-T597,TUR,002618181217,SM-T597/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T597JXS2ARJ1,Oreo(Android 8.1.0),2018-12-17,2018-10-01,Galaxy Tab A ,https://doc.samsungmobile.com/SM-T597/002618181217/eng.html
