model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A156W,BMC,028782240203,SM-A156W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A156WVLS2BXE1,U(Android 14),2024-06-07,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156W/028782240203/eng.html
SM-A156W,BMC,028782240203,SM-A156W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A156WVLU1BXDA,U(Android 14),2024-05-22,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156W/028782240203/eng.html
SM-A156W,BMC,028782240203,SM-A156W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A156WVLS1AXD1,U(Android 14),2024-04-19,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156W/028782240203/eng.html
SM-A156W,BMC,028782240203,SM-A156W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,A156WVLS1AXA1,U(Android 14),2024-02-02,2024-01-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156W/028782240203/eng.html
SM-A156W,BWA,028776240203,SM-A156W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A156WVLS2BXE1,U(Android 14),2024-06-07,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156W/028776240203/eng.html
SM-A156W,BWA,028776240203,SM-A156W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A156WVLU1BXDA,U(Android 14),2024-05-22,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156W/028776240203/eng.html
SM-A156W,BWA,028776240203,SM-A156W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A156WVLS1AXD1,U(Android 14),2024-04-19,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156W/028776240203/eng.html
SM-A156W,BWA,028776240203,SM-A156W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,A156WVLS1AXA1,U(Android 14),2024-02-02,2024-01-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156W/028776240203/eng.html
SM-A156W,CHR,028792240203,SM-A156W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A156WVLS2BXE1,U(Android 14),2024-06-07,2024-05-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156W/028792240203/eng.html
SM-A156W,CHR,028792240203,SM-A156W/CHR, Canada (Chatr Mobile),Canada,Chatr Mobile,Americas,Northern America,A156WVLU1BXDA,U(Android 14),2024-05-22,2024-04-01,Galaxy A15 5G ,https://doc.samsungmobile.com/SM-A156W/028792240203/eng.html
