model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A146U,CCT,025654230214,SM-A146U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A146USQU7DXE1,U(Android 14),2024-05-29,2024-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025654230214/eng.html
SM-A146U,CCT,025654230214,SM-A146U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A146USQS6CXC1,U(Android 14),2024-03-20,2024-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025654230214/eng.html
SM-A146U,CCT,025654230214,SM-A146U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A146USQU5CWL6,U(Android 14),2024-01-09,2023-12-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025654230214/eng.html
SM-A146U,CCT,025654230214,SM-A146U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A146USQS5BWK1,T(Android 13),2023-12-07,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025654230214/eng.html
SM-A146U,CCT,025654230214,SM-A146U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A146USQU4BWH4,T(Android 13),2023-09-27,2023-09-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025654230214/eng.html
SM-A146U,CCT,025654230214,SM-A146U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A146USQU3BWF2,T(Android 13),2023-07-12,2023-06-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025654230214/eng.html
SM-A146U,CCT,025654230214,SM-A146U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A146USQU2BWD4,T(Android 13),2023-05-05,2023-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025654230214/eng.html
SM-A146U,CCT,025654230214,SM-A146U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A146USQU1AWA6,T(Android 13),2023-02-13,2023-01-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025654230214/eng.html
SM-A146U,CHA,025664230214,SM-A146U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A146USQU7DXE1,U(Android 14),2024-05-29,2024-04-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025664230214/eng.html
SM-A146U,CHA,025664230214,SM-A146U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A146USQS6CXC1,U(Android 14),2024-03-20,2024-03-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025664230214/eng.html
SM-A146U,CHA,025664230214,SM-A146U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A146USQU5CWL6,U(Android 14),2024-01-09,2023-12-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025664230214/eng.html
SM-A146U,CHA,025664230214,SM-A146U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A146USQS5BWK1,T(Android 13),2023-12-07,2023-11-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025664230214/eng.html
SM-A146U,CHA,025664230214,SM-A146U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A146USQU4BWH4,T(Android 13),2023-09-27,2023-09-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025664230214/eng.html
SM-A146U,CHA,025664230214,SM-A146U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,A146USQU3BWF2,T(Android 13),2023-07-12,2023-06-01,Galaxy A14 5G ,https://doc.samsungmobile.com/SM-A146U/025664230214/eng.html
