model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G389F,ATL,023450220805,SM-G389F/ATL, Spain (Vodafone),Spain,Vodafone,Europe,Southern Europe,G389FXXU1AVGI,Marshmallow(Android 6.0.1),2022-08-04,2018-06-01,Galaxy Xcover3 ,https://doc.samsungmobile.com/SM-G389F/023450220805/eng.html
SM-G389F,ATO,023392220802,SM-G389F/ATO, Austria (Open),Austria,Open,Europe,Western Europe,G389FXXU1AVGH,Marshmallow(Android 6.0.1),2022-08-02,2018-06-01,Galaxy Xcover3 ,https://doc.samsungmobile.com/SM-G389F/023392220802/eng.html
SM-G389F,AUT,023390220802,SM-G389F/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,G389FXXU1AVGH,Marshmallow(Android 6.0.1),2022-08-02,2018-06-01,Galaxy Xcover3 ,https://doc.samsungmobile.com/SM-G389F/023390220802/eng.html
SM-G389F,BGL,023379220802,SM-G389F/BGL, Bulgaria,Bulgaria,No-carrier,Europe,Eastern Europe,G389FXXU1AVGJ,Marshmallow(Android 6.0.1),2022-08-02,2018-06-01,Galaxy Xcover3 ,https://doc.samsungmobile.com/SM-G389F/023379220802/eng.html
SM-G389F,BTU,023372220802,SM-G389F/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,G389FXXU1AVGH,Marshmallow(Android 6.0.1),2022-08-02,2018-06-01,Galaxy Xcover3 ,https://doc.samsungmobile.com/SM-G389F/023372220802/eng.html
SM-G389F,CNX,023474220805,SM-G389F/CNX, Romania (Vodafone),Romania,Vodafone,Europe,Eastern Europe,G389FXXU1AVGI,Marshmallow(Android 6.0.1),2022-08-04,2018-06-01,Galaxy Xcover3 ,https://doc.samsungmobile.com/SM-G389F/023474220805/eng.html
SM-G389F,COS,023479220805,SM-G389F/COS, Greece (Cosmote),Greece,Cosmote,Europe,Southern Europe,G389FXXU1AVGL,Marshmallow(Android 6.0.1),2022-08-04,2018-06-01,Galaxy Xcover3 ,https://doc.samsungmobile.com/SM-G389F/023479220805/eng.html
SM-G389F,DBT,023386220802,SM-G389F/DBT, Germany,Germany,No-carrier,Europe,Western Europe,G389FXXU1AVGJ,Marshmallow(Android 6.0.1),2022-08-02,2018-06-01,Galaxy Xcover3 ,https://doc.samsungmobile.com/SM-G389F/023386220802/eng.html
SM-G389F,DDE,023482220805,SM-G389F/DDE, Germany (Congstar),Germany,Congstar,Europe,Western Europe,G389FXXU1AVGL,Marshmallow(Android 6.0.1),2022-08-04,2018-06-01,Galaxy Xcover3 ,https://doc.samsungmobile.com/SM-G389F/023482220805/eng.html
SM-G389F,DPL,023476220805,SM-G389F/DPL, Poland (Heyah),Poland,Heyah,Europe,Eastern Europe,G389FXXU1AVGL,Marshmallow(Android 6.0.1),2022-08-04,2018-06-01,Galaxy Xcover3 ,https://doc.samsungmobile.com/SM-G389F/023476220805/eng.html
