model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A055F,ACR,028197231124,SM-A055F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A055FXXS4BXE3,U(Android 14),2024-06-03,2024-05-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028197231124/eng.html
SM-A055F,ACR,028197231124,SM-A055F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A055FXXS3BXB3,U(Android 14),2024-03-04,2024-02-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028197231124/eng.html
SM-A055F,ACR,028197231124,SM-A055F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A055FXXU2BWL6,U(Android 14),2024-01-29,2023-12-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028197231124/eng.html
SM-A055F,ACR,028197231124,SM-A055F/ACR, Saudi Arabia,Saudi Arabia,No-carrier,Asia,Western Asia,A055FXXU2AWK1,T(Android 13),2023-11-23,2023-10-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028197231124/eng.html
SM-A055F,AFG,028170231122,SM-A055F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A055FXXS4BXE3,U(Android 14),2024-06-03,2024-05-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028170231122/eng.html
SM-A055F,AFG,028170231122,SM-A055F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A055FXXS3BXB3,U(Android 14),2024-03-04,2024-02-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028170231122/eng.html
SM-A055F,AFG,028170231122,SM-A055F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A055FXXU2BWL6,U(Android 14),2024-01-24,2023-12-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028170231122/eng.html
SM-A055F,AFG,028170231122,SM-A055F/AFG, Afghanistan,Afghanistan,No-carrier,Asia,Southern Asia,A055FXXU2AWK1,T(Android 13),2023-11-21,2023-10-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028170231122/eng.html
SM-A055F,AFR,028193231124,SM-A055F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A055FXXS4BXE3,U(Android 14),2024-06-03,2024-05-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028193231124/eng.html
SM-A055F,AFR,028193231124,SM-A055F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A055FXXS3BXB3,U(Android 14),2024-03-04,2024-02-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028193231124/eng.html
SM-A055F,AFR,028193231124,SM-A055F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A055FXXU2BWL6,U(Android 14),2024-01-31,2023-12-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028193231124/eng.html
SM-A055F,AFR,028193231124,SM-A055F/AFR, Kenya,Kenya,No-carrier,Africa,Sub-Saharan Africa,A055FXXU2AWK1,T(Android 13),2023-11-23,2023-10-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028193231124/eng.html
SM-A055F,CAU,028172231122,SM-A055F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,A055FXXS4BXE3,U(Android 14),2024-06-04,2024-05-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028172231122/eng.html
SM-A055F,CAU,028172231122,SM-A055F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,A055FXXS3BXB3,U(Android 14),2024-03-04,2024-02-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028172231122/eng.html
SM-A055F,CAU,028172231122,SM-A055F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,A055FXXU2BWL6,U(Android 14),2024-02-07,2023-12-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028172231122/eng.html
SM-A055F,CAU,028172231122,SM-A055F/CAU, Caucasus Countries,Caucasus Countries,No-carrier,,,A055FXXU2AWK1,T(Android 13),2023-11-21,2023-10-01,Galaxy A05,https://doc.samsungmobile.com/SM-A055F/028172231122/eng.html
