model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXS3CWJ3_B2BF,R(Android 11),2023-11-08,2023-10-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXS3CWG2_B2BF,R(Android 11),2023-07-25,2023-07-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXU2CWD1_B2BF,R(Android 11),2023-05-16,2022-11-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXS2CVE1_B2BF,R(Android 11),2022-06-06,2022-06-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXS2CVB1_B2BF,R(Android 11),2022-05-12,2022-02-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXU2CUJ1_B2BF,R(Android 11),2021-12-18,2021-09-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXU2CUF8_B2BF,R(Android 11),2021-07-06,2021-06-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXS2BUF1_B2BF,Q(Android 10),2021-06-30,2021-06-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXS2BUC1_B2BF,Q(Android 10),2021-03-20,2021-03-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXS2BTL1_B2BF,Q(Android 10),2020-12-31,2020-12-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXU2BTJ2_B2BF,Q(Android 10),2020-11-02,2020-09-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXU2BTG4_B2BF,Q(Android 10),2020-07-24,2020-07-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXS2ATF1_B2BF,Pie(Android 9),2020-07-07,2020-05-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXU2ATB1_B2BF,Pie(Android 9),2020-06-11,2020-02-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXS2ASL7_B2BF,Pie(Android 9),2020-01-23,2020-01-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
SM-T547,TUR,009709191022,SM-T547/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,T547JXU1ASJ1_B2BF,Pie(Android 9),2019-10-22,2019-10-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T547/009709191022/eng.html
