model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S928U,ATT,029261240224,SM-S928U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,S928USQS2AXE4,U(Android 14),2024-06-10,2024-06-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029261240224/eng.html
SM-S928U,ATT,029261240224,SM-S928U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,S928USQS2AXD3,U(Android 14),2024-05-07,2024-05-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029261240224/eng.html
SM-S928U,ATT,029261240224,SM-S928U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,S928USQU1AXCB,U(Android 14),2024-03-27,2024-04-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029261240224/eng.html
SM-S928U,ATT,029261240224,SM-S928U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,S928USQS1AXBG,U(Android 14),2024-03-01,2024-03-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029261240224/eng.html
SM-S928U,ATT,029261240224,SM-S928U/ATT, USA (AT&T),USA,AT&T,Americas,Northern America,S928USQU1AXB7,U(Android 14),2024-02-23,2024-02-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029261240224/eng.html
SM-S928U,CCT,029078240223,SM-S928U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,S928USQS2AXE4,U(Android 14),2024-06-10,2024-06-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029078240223/eng.html
SM-S928U,CCT,029078240223,SM-S928U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,S928USQS2AXD3,U(Android 14),2024-05-09,2024-05-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029078240223/eng.html
SM-S928U,CCT,029078240223,SM-S928U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,S928USQU1AXCB,U(Android 14),2024-03-27,2024-04-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029078240223/eng.html
SM-S928U,CCT,029078240223,SM-S928U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,S928USQS1AXBG,U(Android 14),2024-03-01,2024-03-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029078240223/eng.html
SM-S928U,CCT,029078240223,SM-S928U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,S928USQU1AXB7,U(Android 14),2024-02-23,2024-02-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029078240223/eng.html
SM-S928U,CHA,029117240223,SM-S928U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,S928USQS2AXE4,U(Android 14),2024-06-10,2024-06-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029117240223/eng.html
SM-S928U,CHA,029117240223,SM-S928U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,S928USQS2AXD3,U(Android 14),2024-05-09,2024-05-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029117240223/eng.html
SM-S928U,CHA,029117240223,SM-S928U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,S928USQU1AXCB,U(Android 14),2024-03-27,2024-04-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029117240223/eng.html
SM-S928U,CHA,029117240223,SM-S928U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,S928USQS1AXBG,U(Android 14),2024-03-01,2024-03-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029117240223/eng.html
SM-S928U,CHA,029117240223,SM-S928U/CHA, USA (Spectrum Mobile),USA,Spectrum Mobile,Americas,Northern America,S928USQU1AXB7,U(Android 14),2024-02-23,2024-02-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029117240223/eng.html
SM-S928U,TMB,029307240224,SM-S928U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,S928USQS2AXE4,U(Android 14),2024-06-10,2024-06-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029307240224/eng.html
SM-S928U,TMB,029307240224,SM-S928U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,S928USQS2AXD3,U(Android 14),2024-05-09,2024-05-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029307240224/eng.html
SM-S928U,TMB,029307240224,SM-S928U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,S928USQU1AXCB,U(Android 14),2024-03-28,2024-04-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029307240224/eng.html
SM-S928U,TMB,029307240224,SM-S928U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,S928USQS1AXBG,U(Android 14),2024-03-02,2024-03-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029307240224/eng.html
SM-S928U,TMB,029307240224,SM-S928U/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,S928USQU1AXB7,U(Android 14),2024-02-23,2024-02-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029307240224/eng.html
SM-S928U,TMK,029240240224,SM-S928U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,S928USQS2AXE4,U(Android 14),2024-06-10,2024-06-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029240240224/eng.html
SM-S928U,TMK,029240240224,SM-S928U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,S928USQS2AXD3,U(Android 14),2024-05-09,2024-05-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029240240224/eng.html
SM-S928U,TMK,029240240224,SM-S928U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,S928USQU1AXCB,U(Android 14),2024-03-28,2024-04-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029240240224/eng.html
SM-S928U,TMK,029240240224,SM-S928U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,S928USQS1AXBG,U(Android 14),2024-03-02,2024-03-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029240240224/eng.html
SM-S928U,TMK,029240240224,SM-S928U/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,S928USQU1AXB7,U(Android 14),2024-02-23,2024-02-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029240240224/eng.html
SM-S928U,USC,029313240224,SM-S928U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,S928USQS2AXE4,U(Android 14),2024-06-06,2024-06-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029313240224/eng.html
SM-S928U,USC,029313240224,SM-S928U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,S928USQS2AXD3,U(Android 14),2024-05-09,2024-05-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029313240224/eng.html
SM-S928U,USC,029313240224,SM-S928U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,S928USQU1AXCB,U(Android 14),2024-03-27,2024-04-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029313240224/eng.html
SM-S928U,USC,029313240224,SM-S928U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,S928USQS1AXBG,U(Android 14),2024-03-01,2024-03-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029313240224/eng.html
SM-S928U,USC,029313240224,SM-S928U/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,S928USQU1AXB7,U(Android 14),2024-02-23,2024-02-01,Galaxy S24 Ultra ,https://doc.samsungmobile.com/SM-S928U/029313240224/eng.html
