model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXS4CWJ1,R(Android 11),2023-11-09,2023-10-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXS4CWG4,R(Android 11),2023-07-20,2023-07-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXS3CVL2,R(Android 11),2023-01-10,2022-11-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXU3CVJ1,R(Android 11),2022-12-13,2022-09-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXS3CVE1,R(Android 11),2022-06-21,2022-06-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXU3CVD7,R(Android 11),2022-05-16,2022-03-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXS3CUL1,R(Android 11),2022-01-12,2021-12-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXU3CUI1,R(Android 11),2021-10-01,2021-09-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXU3CUF7,R(Android 11),2021-07-06,2021-06-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXS3BUD1,Q(Android 10),2021-04-30,2021-03-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXU3BUC1,Q(Android 10),2021-04-08,2021-03-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXS2BTK1,Q(Android 10),2020-12-30,2020-12-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXU2BTJ2,Q(Android 10),2020-11-03,2020-09-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXU2BTG5,Q(Android 10),2020-07-28,2020-07-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXS2ATD1,Pie(Android 9),2020-05-11,2020-04-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXU2ATB1,Pie(Android 9),2020-03-18,2020-02-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXS2ASL8,Pie(Android 9),2020-01-08,2020-01-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,ATO,009570191017,SM-T540/ATO, Austria (Open),Austria,Open,Europe,Western Europe,T540XXU1ASI7,Pie(Android 9),2019-10-16,2019-10-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009570191017/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXS4CWG4,R(Android 11),2023-07-25,2023-07-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXS3CVL2,R(Android 11),2022-12-28,2022-11-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXU3CVJ1,R(Android 11),2022-12-13,2022-09-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXS3CVE1,R(Android 11),2022-06-21,2022-06-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXU3CVD7,R(Android 11),2022-05-11,2022-03-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXS3CUL1,R(Android 11),2022-01-03,2021-12-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXU3CUI1,R(Android 11),2021-10-01,2021-09-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXU3CUF7,R(Android 11),2021-07-06,2021-06-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXS3BUD1,Q(Android 10),2021-04-30,2021-03-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXU3BUC1,Q(Android 10),2021-04-08,2021-03-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXS2BTK1,Q(Android 10),2020-12-28,2020-12-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXU2BTJ2,Q(Android 10),2020-11-03,2020-09-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXU2BTG5,Q(Android 10),2020-07-28,2020-07-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXS2ATD1,Pie(Android 9),2020-05-11,2020-04-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXU2ATB1,Pie(Android 9),2020-03-18,2020-02-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,AUT,010393200108,SM-T540/AUT, Switzerland,Switzerland,No-carrier,Europe,Western Europe,T540XXS2ASL8,Pie(Android 9),2020-01-08,2020-01-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/010393200108/eng.html
SM-T540,BTU,009495191011,SM-T540/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T540XXS4CWJ1,R(Android 11),2023-11-08,2023-10-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009495191011/eng.html
SM-T540,BTU,009495191011,SM-T540/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T540XXS4CWG4,R(Android 11),2023-07-19,2023-07-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009495191011/eng.html
SM-T540,BTU,009495191011,SM-T540/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T540XXS3CVL2,R(Android 11),2023-01-10,2022-11-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009495191011/eng.html
SM-T540,BTU,009495191011,SM-T540/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T540XXU3CVJ1,R(Android 11),2022-12-07,2022-09-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009495191011/eng.html
SM-T540,BTU,009495191011,SM-T540/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T540XXS3CVE1,R(Android 11),2022-06-08,2022-06-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009495191011/eng.html
SM-T540,BTU,009495191011,SM-T540/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T540XXU3CVD7,R(Android 11),2022-05-11,2022-03-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009495191011/eng.html
SM-T540,BTU,009495191011,SM-T540/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T540XXS3CUL1,R(Android 11),2022-01-12,2021-12-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009495191011/eng.html
SM-T540,BTU,009495191011,SM-T540/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T540XXU3CUI1,R(Android 11),2021-09-28,2021-09-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009495191011/eng.html
SM-T540,BTU,009495191011,SM-T540/BTU, United Kingdom,United Kingdom,No-carrier,Europe,Northern Europe,T540XXU3CUF7,R(Android 11),2021-06-29,2021-06-01,Galaxy Tab Active Pro ,https://doc.samsungmobile.com/SM-T540/009495191011/eng.html
