model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXS4CWA3,R(Android 11),2023-02-02,2023-01-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXU4CVG2,R(Android 11),2022-08-13,2022-07-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXU4CVD1,R(Android 11),2022-05-13,2022-03-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXU4CUJ1,R(Android 11),2021-10-28,2021-10-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXU4CUE4,R(Android 11),2021-06-03,2021-04-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXS4BUD2,Q(Android 10),2021-04-30,2021-03-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXS4BUB1,Q(Android 10),2021-03-10,2021-02-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXS3BTL1,Q(Android 10),2020-12-30,2020-12-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXU3BTI5,Q(Android 10),2020-11-06,2020-10-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXS3BTI3,Q(Android 10),2020-09-24,2020-09-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXU3BTF1,Q(Android 10),2020-06-25,2020-06-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXU3BTB2,Q(Android 10),2020-03-30,2020-03-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXU3BTA4,Q(Android 10),2020-01-17,2019-12-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXU3ASK2,Pie(Android 9),2019-12-08,2019-12-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXU2ASH4,Pie(Android 9),2019-10-15,2019-09-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
SM-A3051,BRI,009180190911,SM-A3051/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,A3051XXU2ASH4,Pie(Android 9),2019-09-10,2019-09-01,Galaxy A40s ,https://doc.samsungmobile.com/SM-A3051/009180190911/eng.html
