model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQU3DXE1,R(Android 11),2024-06-05,2023-05-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQU3DWH2,R(Android 11),2023-09-14,2023-05-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQS3DWE1,R(Android 11),2023-06-01,2023-05-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQS2DVK1,R(Android 11),2022-12-27,2022-12-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQU2DVH2,R(Android 11),2022-09-20,2022-06-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQU2DVF2,R(Android 11),2022-07-26,2022-06-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQS2DVC1,R(Android 11),2022-04-01,2022-03-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQU1DUJ1,R(Android 11),2021-11-08,2021-09-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQU1DUE2,R(Android 11),2021-06-14,2021-05-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQU1DUC3,R(Android 11),2021-03-30,2021-03-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQU1CUA6,Q(Android 10),2021-02-09,2021-01-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQU1BTL3,Q(Android 10),2021-01-04,2020-12-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQS1BTI1,Q(Android 10),2020-09-30,2020-09-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQU1BTH1,Q(Android 10),2020-09-03,2020-06-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQU1BTF3,Q(Android 10),2020-07-13,2020-06-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQU1BTC5,Q(Android 10),2020-05-04,2020-02-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
SM-A705U,CCT,010331191223,SM-A705U/CCT, USA (Xfinity Mobile),USA,Xfinity Mobile,Americas,Northern America,A705USQU1ASK3,Pie(Android 9),2019-12-23,2019-12-01,Galaxy A70 ,https://doc.samsungmobile.com/SM-A705U/010331191223/eng.html
