model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-S711W,BMC,028028231010,SM-S711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,S711WVLS4CXE4,U(Android 14),2024-06-17,2024-06-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028028231010/eng.html
SM-S711W,BMC,028028231010,SM-S711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,S711WVLS4CXE2,U(Android 14),2024-05-17,2024-05-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028028231010/eng.html
SM-S711W,BMC,028028231010,SM-S711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,S711WVLS3CXD1,U(Android 14),2024-04-19,2024-04-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028028231010/eng.html
SM-S711W,BMC,028028231010,SM-S711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,S711WVLU2CXCH,U(Android 14),2024-04-02,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028028231010/eng.html
SM-S711W,BMC,028028231010,SM-S711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,S711WVLS2BXB7,U(Android 14),2024-03-01,2024-02-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028028231010/eng.html
SM-S711W,BMC,028028231010,SM-S711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,S711WVLS1BWL2,U(Android 14),2024-01-12,2024-01-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028028231010/eng.html
SM-S711W,BMC,028028231010,SM-S711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,S711WVLU1BWK8,U(Android 14),2023-12-19,2023-12-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028028231010/eng.html
SM-S711W,BMC,028028231010,SM-S711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,S711WVLS1AWJ5,T(Android 13),2023-11-10,2023-11-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028028231010/eng.html
SM-S711W,BMC,028028231010,SM-S711W/BMC, Canada (Bell Mobile),Canada,Bell Mobile,Americas,Northern America,S711WVLU1AWI9,T(Android 13),2023-10-10,2023-09-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028028231010/eng.html
SM-S711W,BWA,028022231010,SM-S711W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,S711WVLS4CXE4,U(Android 14),2024-06-17,2024-06-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028022231010/eng.html
SM-S711W,BWA,028022231010,SM-S711W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,S711WVLS4CXE2,U(Android 14),2024-05-17,2024-05-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028022231010/eng.html
SM-S711W,BWA,028022231010,SM-S711W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,S711WVLS3CXD1,U(Android 14),2024-04-19,2024-04-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028022231010/eng.html
SM-S711W,BWA,028022231010,SM-S711W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,S711WVLU2CXCH,U(Android 14),2024-04-02,2024-03-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028022231010/eng.html
SM-S711W,BWA,028022231010,SM-S711W/BWA, Canada (SaskTel),Canada,SaskTel,Americas,Northern America,S711WVLS2BXB7,U(Android 14),2024-03-01,2024-02-01,Galaxy S23 FE,https://doc.samsungmobile.com/SM-S711W/028022231010/eng.html
