model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHS4CWA2,R(Android 11),2023-01-31,2023-01-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHU4CVG2,R(Android 11),2022-08-19,2022-07-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHU4CVE1,R(Android 11),2022-06-22,2022-04-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHU4CVB1,R(Android 11),2022-03-31,2022-02-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHU4CUJ2,R(Android 11),2021-11-29,2021-10-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHS4CUH1,R(Android 11),2021-08-30,2021-08-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHU3CUE5,R(Android 11),2021-06-18,2021-05-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHU3CUE3,R(Android 11),2021-06-08,2021-05-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHU3BUC4,Q(Android 10),2021-04-09,2021-03-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHS3BTK2,Q(Android 10),2020-12-24,2020-12-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHS3BTI1,Q(Android 10),2020-09-23,2020-09-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHU3BTG1,Q(Android 10),2020-08-18,2020-07-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHU3ATE2,Pie(Android 9),2020-06-03,2020-05-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHU3ATB1,Pie(Android 9),2020-03-20,2020-02-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHU2ASH2,Pie(Android 9),2019-09-25,2019-08-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHU1ASG1,Pie(Android 9),2019-07-12,2019-05-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,BRI,007421190621,SM-P200/BRI, Taiwan,Taiwan,No-carrier,Asia,Eastern Asia,P200ZHU1ASE7,Pie(Android 9),2019-06-21,2019-05-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007421190621/eng.html
SM-P200,CHN,006343190520,SM-P200/CHN, China,China,No-carrier,Asia,Eastern Asia,P200ZCU2ASK2,Pie(Android 9),2019-12-17,2019-11-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/006343190520/eng.html
SM-P200,CHN,006343190520,SM-P200/CHN, China,China,No-carrier,Asia,Eastern Asia,P200ZCU2ASH2,Pie(Android 9),2019-09-25,2019-08-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/006343190520/eng.html
SM-P200,CHN,006343190520,SM-P200/CHN, China,China,No-carrier,Asia,Eastern Asia,P200ZCU1ASG1,Pie(Android 9),2019-07-16,2019-05-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/006343190520/eng.html
SM-P200,CHN,006343190520,SM-P200/CHN, China,China,No-carrier,Asia,Eastern Asia,P200ZCU1ASE2,Pie(Android 9),2019-05-20,2019-03-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/006343190520/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHS4CWA3,R(Android 11),2023-01-22,2023-01-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHU4CVG2,R(Android 11),2022-09-01,2022-07-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHU4CVB1,R(Android 11),2022-05-11,2022-02-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHU4CUJ2,R(Android 11),2021-12-29,2021-10-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHS4CUH1,R(Android 11),2021-09-07,2021-08-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHU3CUE5,R(Android 11),2021-06-15,2021-05-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHU3BUC4,Q(Android 10),2021-05-15,2021-03-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHS3BUC2,Q(Android 10),2021-04-02,2021-03-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHS3BTK2,Q(Android 10),2020-12-18,2020-12-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHS3BTI1,Q(Android 10),2020-10-01,2020-09-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHU3BTG1,Q(Android 10),2020-07-23,2020-07-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHU3ATE2,Pie(Android 9),2020-06-04,2020-05-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHU3ATB1,Pie(Android 9),2020-03-21,2020-02-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHU2ASK2,Pie(Android 9),2019-12-31,2019-11-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHU2ASH2,Pie(Android 9),2019-10-05,2019-08-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHU1ASG1,Pie(Android 9),2019-07-22,2019-05-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,CHO,007481190625,SM-P200/CHO, Chile,Chile,No-carrier,Americas,Latin America and the Caribbean,P200ZHU1ASE7,Pie(Android 9),2019-06-25,2019-05-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007481190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHS4CWA3,R(Android 11),2023-01-22,2023-01-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHU4CVG2,R(Android 11),2022-09-01,2022-07-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHU4CVB1,R(Android 11),2022-05-11,2022-02-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHU4CUJ2,R(Android 11),2021-12-29,2021-10-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHS4CUH1,R(Android 11),2021-09-07,2021-08-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHU3CUE5,R(Android 11),2021-06-15,2021-05-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHU3BUC4,Q(Android 10),2021-05-15,2021-03-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHS3BUC2,Q(Android 10),2021-04-02,2021-03-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHS3BTK2,Q(Android 10),2020-12-18,2020-12-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHS3BTI1,Q(Android 10),2020-10-01,2020-09-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHU3BTG1,Q(Android 10),2020-07-23,2020-07-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHU3ATE2,Pie(Android 9),2020-06-04,2020-05-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHU3ATB1,Pie(Android 9),2020-03-21,2020-02-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
SM-P200,COO,007468190625,SM-P200/COO, Colombia,Colombia,No-carrier,Americas,Latin America and the Caribbean,P200ZHU2ASK2,Pie(Android 9),2019-12-31,2019-11-01,Galaxy Tab A with S Pen ,https://doc.samsungmobile.com/SM-P200/007468190625/eng.html
