model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMS6DUD1,Pie(Android 9),2021-04-28,2020-12-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU6DUC1,Pie(Android 9),2021-04-07,2020-12-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU6DTL2,Pie(Android 9),2021-01-05,2020-12-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMS6DTJ1,Pie(Android 9),2020-11-02,2020-09-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU6DTH1,Pie(Android 9),2020-10-14,2020-07-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU6DTH1,Pie(Android 9),2020-09-01,2020-07-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU5DTF1,Pie(Android 9),2020-06-17,2020-05-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU5DTB1,Pie(Android 9),2020-03-10,2020-02-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU5DTA1,Pie(Android 9),2020-02-17,2020-01-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU5DSL1,Pie(Android 9),2019-12-30,2019-12-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU4DSI1,Pie(Android 9),2019-10-10,2019-09-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU4DSH2,Pie(Android 9),2019-09-04,2019-08-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU4DSG2,Pie(Android 9),2019-08-05,2019-07-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU3DSF2,Pie(Android 9),2019-06-18,2019-05-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU3DSD3,Pie(Android 9),2019-04-25,2019-04-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU3DSD1,Pie(Android 9),2019-04-11,2019-03-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU3DSC9,Pie(Android 9),2019-04-02,2019-03-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMS3CSA1,Oreo(Android 8.0.0),2019-03-12,2019-01-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
SM-G9508,CHM,000017170522,SM-G9508/CHM, China (China Mobile),China,China Mobile,Asia,Eastern Asia,G9508ZMU3CRJ1,Oreo(Android 8.0.0),2018-10-31,2018-10-01,Galaxy S8 ,https://doc.samsungmobile.com/SM-G9508/000017170522/eng.html
